,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,symbol,sector,label
24,0.9507817260540578,-0.080150460289585,-0.3027829851015952,-0.15214138168422578,0.2851738474333533,0.1343802833452696,0.349248695531982,0.08055026690209416,AGN,Health Care,0
25,-0.9299625649590109,-0.049244811214614485,-0.8470763431432567,0.531909881137369,-0.2014953103664055,0.0977203306905659,-0.0981895785473249,-0.04482673801828515,ABC,Health Care,1
26,0.15758638590722418,0.37183511408836417,0.03883571007948179,0.24018660804044667,-0.031839199875500976,-0.059202647905095045,0.08777040746638053,-0.037252562566811594,AMGN,Health Care,0
27,0.05262794314255589,1.2591970530567358,-0.10171188881140848,-0.005961343854457351,0.22808517134034972,0.22940237502721036,-0.12744622967054675,-0.3526559306155844,ANTM,Health Care,0
28,0.2977300157818246,-0.4403793196187552,-0.14545503325575548,0.002471779571149551,-0.35105360973331773,-0.08789316600879957,-0.07858087524656239,-0.005502475380395639,BAX,Health Care,0
29,0.015711106980306495,0.6934724711884689,-0.11732336779709761,-0.02866786614871009,-0.34756969233576723,-0.09656581948052455,-0.2011002633820377,-0.009531230359237995,BDX,Health Care,0
30,-1.9663399544743294,1.7020742209584914,-0.07392385810795785,-0.2686955368454568,0.5259466760011611,0.15355596904560054,-0.09066719400070673,-0.3196351272088594,BIIB,Health Care,1
31,0.17361994264578332,-0.5726590404179982,-0.340749486375498,-0.30728408856499667,-0.35703316531831963,0.06697059078396295,-0.10742854678838479,0.005542039614923166,BSX,Health Care,0
32,1.5765437258528567,-1.3579938144437065,1.267331043670393,2.3774340291849088,0.36611376632484416,-0.4095466413356981,0.13276127304293503,-0.07814458397056102,BMY,Health Care,0
33,-1.320034382540547,-0.23505214933158486,-0.6239197857481202,0.6313258995146735,-0.011721930961860182,0.09719517187928747,-0.04766235052214836,-0.00953871534285612,CAH,Health Care,1
34,0.9856428112201167,-0.5810339400826517,-0.05045509228753068,0.2311468344335434,-0.7695290061803481,-0.46900498516084765,0.577452874122067,-0.10176373943250508,CELG,Health Care,0
35,-3.2881319946398295,0.16272164289931865,0.5205518250174874,0.501731443333698,1.7711375895705612,-1.0295606342576187,-1.031839958786517,-0.09029755972589039,CNC,Health Care,1
36,1.0299926413360945,-0.6870984930124246,-0.18369233228358237,0.06217284177509541,-0.11554044097638913,0.04980823193400997,-0.078434354855353,0.012683847292928915,CERN,Health Care,0
37,-1.040514338454146,0.6398696275414429,0.12925044578904635,0.2027832208037165,0.12666223534332496,0.1903925945730199,0.1226486842904872,-0.1556470202404918,CI,Health Care,1
38,1.9753557951552005,-0.1853974335943669,-0.3528862101918938,-0.08457436277687352,-0.40148854287719216,-0.13648459575122118,0.10383756741535947,0.004298874368434741,ACN,Information Technology,0
39,-0.43030670607929367,-0.4908101119957537,0.23417489603602795,0.4856661645056637,0.12639634141304007,0.06372492735992637,0.02840861936625189,-0.022575609349169024,ATVI,Information Technology,1
40,1.7380452610541317,0.5185174403658734,-0.1766676088338239,0.13088917561537344,-0.4070334131394565,-0.17851363933375686,-0.04956777356681585,-0.0711898072602636,ADBE,Information Technology,0
41,6.717121268668632,-3.1187548631973647,2.500673338999806,5.123509362233695,2.8010708699856752,1.3239951580881313,-0.198627380284779,0.2709697399149659,AMD,Information Technology,2
42,1.1772130541747627,-0.5564768723565535,-0.40635287261615655,-0.2650340665102834,-0.33897205803537506,0.00474738780059434,-0.0391991147996576,-0.007718988723158879,AKAM,Information Technology,0
43,-3.544670904622817,0.8723937133242929,0.2640282942076421,0.04439832262165845,0.6896452803902046,-0.10446228686819625,-0.21172622399175153,-0.14525564225219048,ADS,Information Technology,1
44,1.6658894619036104,5.631223410124791,0.17207852022643103,0.4897279113725616,-0.22033416314346338,-0.3264229409572763,0.17193095252329493,0.5848190349265882,GOOGL,Information Technology,3
45,1.7199603180007237,5.616702554051808,0.14383175005088303,0.4546616956286881,-0.22265906128100416,-0.32051002746102447,0.18169810640214412,0.5902945395825263,GOOG,Information Technology,3
46,0.7971220818106668,-0.4007689185873233,-0.3489561666223686,-0.23529240600428078,-0.22176849750646743,0.0662408342881586,-0.010703399964914331,0.026381490520641027,APH,Information Technology,0
47,0.8749574165509821,-0.23992502541732333,-0.3500139727974201,-0.22421016657613796,-0.1457387623201171,0.06428707668849618,-0.37074787915756346,-0.04916358201111891,ADI,Information Technology,0
48,3.3647622297089583,-0.12069424874703398,-0.7597617327551544,-0.49781927309371654,-0.20769651195658514,0.3387401938006535,0.08104733703206796,0.01090362685299134,ANSS,Information Technology,0
49,5.958767482690617,-1.6727573245881715,4.545427028569575,3.06447737276238,1.300153404248007,-0.053338923223951104,0.534482911034175,-0.02033325239636015,AAPL,Information Technology,2
50,3.161541481085406,-1.200629986563317,-0.4401880077843827,0.020052245148885095,0.6519639276289587,0.6870441662007796,-0.5883147242003446,0.13818763506070764,AMAT,Information Technology,0
51,0.8467065343758327,0.11497613170579733,-0.21116036282407544,-0.02441876098193391,0.1325979214158385,0.2625955974006337,-0.1053868442290739,-0.10055978573083217,ADSK,Information Technology,0
52,1.1002414908593834,-0.1863459940759752,-0.3013784001071519,-0.13975713937539344,-0.6484951760610576,-0.34460718125198164,0.19238851095590365,0.0013908904650004538,ADP,Information Technology,0
53,0.6530990061751917,1.0467263284109778,-0.11501697604824845,0.06615704866882748,0.22418113045559393,0.10690348451640011,-0.23927717232086793,-0.18797143131416155,AVGO,Information Technology,0
54,-1.121161048551499,-0.12241988809548272,-0.5805397124579621,-0.8758621924504397,-0.5021837512416533,0.19954953643998363,-0.04824501989658862,0.06418493113489189,ORCL,Information Technology,1
55,1.9923062414091122,-0.787853312079889,-0.5782375415608274,-0.38269526640599133,0.4812243362796925,0.6214444506917954,-0.16196716894490867,0.10133738530497156,CDNS,Information Technology,0
56,-0.8458390954577713,-0.4915289827707781,0.3305650090602608,0.5724727197144682,0.07132883140976153,0.058861768996643256,0.028493369867231715,0.025231788669604415,CSCO,Information Technology,1
57,-1.4488620172856204,-0.012684610726957288,0.14970951828012619,0.18903664536221815,-0.2836417039003993,0.15447940408214886,0.1977226687032076,0.10701024315633993,CTXS,Information Technology,1
58,-2.122124437677091,0.7479812984417377,0.20794504477901007,0.16264574517759534,-0.11172682015993064,0.37737841784652904,0.2492318180445735,-0.11199628971401143,AAP,Consumer Discretionary,1
59,1.4188758239622934,9.346133539406008,2.3748836889541023,0.6216247894849676,0.31155393623169886,-0.1579455743459832,0.04522779807543376,0.022432068524589076,AMZN,Consumer Discretionary,3
60,0.8037713248535135,-0.3726344279928869,-0.3863979928998258,-0.28157879948659015,0.22739670349568433,0.29255918973771505,-0.18272014860384703,0.008681081572540963,APTV,Consumer Discretionary,0
61,2.803249775608034,5.803545867254934,-0.029482715194064753,0.3647574357486799,0.4760814420508226,0.23988016060397002,-0.15579921459487603,-0.41795497164080453,AZO,Consumer Discretionary,3
62,2.046213922547405,-0.713079380260415,-0.5836021057327967,-0.386273266229605,0.5754890519371682,0.5230035753849361,-0.16088622516535145,0.04804986890867195,BBY,Consumer Discretionary,0
63,2.4474372327159153,10.04262737311171,0.6003300649644672,1.130294610707206,0.14293265550748452,-0.35031270640667256,-0.09534781432180184,0.03447101453172063,BKNG,Consumer Discretionary,3
64,-1.0093067110556293,-0.31522464446826615,-0.11327611638565561,-0.1327785703325838,0.09190187107094644,0.20210954553141858,-0.025705296229438235,0.016281830165844783,BWA,Consumer Discretionary,1
65,0.9747929469237091,-0.4558703303857925,-0.4498946005025003,-0.35340404407010917,0.3157683364731041,0.2488009096592796,-0.06735559354959188,0.05023938376527999,KMX,Consumer Discretionary,0
66,-1.8727258304815912,-0.20545000688807216,0.227373785377143,0.2579652504954832,0.15151233106887685,0.10825001004508727,0.06467791185771969,0.03946608642994126,CCL,Consumer Discretionary,1
67,-3.4517304012461882,0.10032115598038496,0.588788947638509,0.5755935425533985,-0.007092140588917068,0.5009712710738822,0.30303008224045364,0.06303605793798464,CBS,Consumer Discretionary,1
68,3.3807199061598125,1.1628204793550492,-0.6443589708171922,-0.3545597898404477,0.04566718313019111,0.35814403511996035,-0.005695065555066039,0.0006487966908646502,CHTR,Consumer Discretionary,0
69,3.52040538154995,3.4783710020593306,-0.4357534972790206,-0.0761297906933813,0.5320984410655486,0.586590860279381,-0.0825615567382587,-0.28132099406090033,CMG,Consumer Discretionary,3
70,0.49221538128089043,-0.8810127245880205,0.3689924917856945,0.8336716589601277,-0.05532208782495311,-0.1865160036593976,-0.11264924432203342,-0.014006364516340563,CMCSA,Consumer Discretionary,0
71,0.9931206569502027,-0.7214673464604197,-0.3685286683087055,-0.22522706945067383,-0.16131194662928452,0.02258705570319253,-0.13458871642508038,0.002146918337829658,DHI,Consumer Discretionary,0
72,-1.6658342232978596,0.21415257306872723,0.0013339652814808758,-0.07332149782602139,-0.27548538844874393,0.2329247938148388,0.08827979191330033,0.05877321115966277,DRI,Consumer Discretionary,1
73,-0.11129864265723206,-0.6426837605509838,-0.06601470099896092,0.07575988204658057,-0.16290941830274974,0.09756584616685539,-0.04052644682853637,0.00181773018693671,DISCA,Consumer Discretionary,0
74,-0.08364679913523601,-0.6509846880873624,-0.12101631436662652,-0.005637744099262276,-0.27682717421394143,0.0560813362325827,-0.06499089746102726,-0.0017798664686722858,DISCK,Consumer Discretionary,0
75,-0.1497950046443177,-0.5177571523911932,-0.27884596284443247,-0.2525171491077356,0.02258776310413267,0.2426702830649063,-0.22553454512316243,0.029692679199787776,DISH,Consumer Discretionary,0
76,1.135240138253104,-0.1839436666983281,-0.4425478328770087,-0.34142898688351464,-0.32440152492567054,-0.024411584075777926,0.1432410455026864,0.024692298068269634,DG,Consumer Discretionary,0
77,-1.9395594983478173,0.28973519001296916,-0.013614105315219394,-0.13556322446110194,0.043466564906719046,0.24760096687379443,0.13262238842731586,0.007047687275621696,DLTR,Consumer Discretionary,1
78,1.0292708820806902,-1.2929291139484753,0.7214000051490277,1.4604417323383272,0.17621163596621547,-0.2781785408296297,0.1453701893527735,-0.04351656202808607,AES,Utilities,0
79,1.0973161747028874,-0.795537935594674,-0.33295527159927324,-0.16811011346253285,-0.6463836797881578,-0.451497620283497,-0.020334397694712715,-0.0708325688113505,LNT,Utilities,0
80,0.045641865713102095,-0.45793344787688317,-0.1828900478312493,-0.09763191259845654,-0.6202912788203159,-0.3906633407978062,-0.15602955672793814,-0.011596765884373717,AEE,Utilities,0
81,1.0536054789503242,-0.6221842654722373,-0.2253209836782964,-0.017987553330234787,-0.6658595400360043,-0.5066884102209821,0.0943372103118968,-0.04891610283228408,AEP,Utilities,0
82,1.286430123979264,-0.4268203933790614,-0.4212164540473053,-0.27964731728071585,-0.3796133910971853,-0.1226852501397565,0.01636767868847048,0.008537210148589679,AWK,Utilities,0
83,-2.6610641658852585,-0.222922561786501,0.4693568662084053,0.5152809268567498,-0.007616366280238602,0.34017338319371127,0.22349317903045637,0.10001827802192113,CNP,Utilities,1
84,0.789384416092946,-0.6870744100166172,-0.2817093627675692,-0.13545006643677676,-0.5651036633467486,-0.352322789217989,0.005008599426060729,-0.040577241041396046,CMS,Utilities,0
85,0.2199241408508756,-0.4761496619026376,-0.08050282817665287,0.08415255552615247,-0.508998728640092,-0.38339051054788753,-0.031234877270150226,0.0032211434961225784,ED,Utilities,0
86,0.0065046658777743165,-0.504907661925214,0.06930212112554997,0.28601406555543285,-0.381521075114105,-0.41159302333725833,-0.1446567895224997,-0.0009270090623317557,D,Utilities,0
87,0.20349501530734423,-0.2568845108335065,-0.13727981971920278,-0.0151580317467504,-0.6765248252535131,-0.4896865134662488,-0.05410219588574894,0.015202749555696749,DTE,Utilities,0
88,-0.9048523053421609,-0.2681616139349476,0.1811347884176708,0.32036082470664473,-0.34073902813040263,-0.18358877495825082,-0.00841059458250038,0.06640125291885057,DUK,Utilities,1
89,0.41337927197305746,-0.45420976923467427,-0.1965986350069935,-0.050394718108511656,-0.05113661681616401,0.003416494643868526,-0.32436955146719637,-0.03747123721274266,EIX,Utilities,0
90,1.7269337628532448,-0.6022144848215358,-0.42150145430929603,-0.214069182286917,-0.3630365820946753,-0.2639789810255422,0.06337550235402473,0.004738495750176173,ETR,Utilities,0
91,1.1141605764352664,-0.6725807889777535,-0.25060216738836383,-0.04424480237818623,-0.603612587197234,-0.41403494862487233,0.10337469822047363,-0.0484747658746223,ES,Utilities,0
92,-1.878119340790455,-0.42986518334811685,0.8288212071001229,1.1816736997468822,-0.05194720377124669,0.11159024290134868,0.18398783926546516,0.06441384191122072,EXC,Utilities,1
93,1.0062290094633077,-0.8857927451326657,-0.09509685394109155,0.1821775138813479,-0.5838185628532421,-0.48747957197791053,0.21194617474992675,-0.08737338087927131,FE,Utilities,0
94,1.8737505823346516,-0.06360474846662718,-0.2824975065146435,0.0004240052510833461,-0.4577835456992317,-0.35004192323449673,0.08824996051274916,0.046351881417388836,NEE,Utilities,0
95,-1.4147292709165875,-0.4464612393372302,0.13581257790428625,0.18533849140193498,-0.38729071463641446,0.0027174381760796495,0.019943557172566,0.03960038450283625,NI,Utilities,1
96,-2.2375751892684526,-0.16806123172067286,0.20874438217049676,0.17401526187818733,-0.19386189417302696,0.362370439528588,0.2522149363723233,0.08238581025989163,NRG,Utilities,1
97,0.9018402779324933,-0.606926701609155,-2.7886501260086787,-3.9209876276818676,7.097456228599167,-1.2435445855070597,0.7773847848327147,0.18674808941522045,PCG,Utilities,0
98,-3.263421208261339,0.5102773036460665,0.24482141891881978,0.06250529842125978,0.05839145998649222,0.32068809172472457,0.1938456762329484,-0.04299558786068506,AMG,Financials,1
99,-0.27154751353932316,-0.49870791074177145,-0.19979461816711103,-0.16728564211814023,-0.5461428137288212,-0.15843360771020923,0.10504571740049168,0.005510347361006524,AFL,Financials,0
100,1.5841081070649974,-0.5850924833249453,-0.46818470272993845,-0.3142522012999338,-0.765550538084757,-0.43143294899038714,0.11869781967728178,-0.044548745305216964,ALL,Financials,0
101,0.5870550162629361,-0.2509523361600445,-0.4395031255428127,-0.4147870056723056,-0.5740190980986195,-0.17609960430980248,-0.13520888390702052,0.02810091696781642,AXP,Financials,0
102,0.11560553622399544,-0.43626194975600385,-0.6251585561017811,-0.7559082105837178,-0.3260638716088035,0.07472780891922814,-0.06022408491298636,0.030452808878926003,AIG,Financials,0
103,1.7587962010818277,-0.17256473616129683,-0.5356630850811127,-0.37765850605906454,0.28377975592768395,0.32425251544872996,-0.1436604028887723,-0.00947587972234121,AMP,Financials,0
104,1.7942117406143825,-0.061433818784514156,-0.494099704898479,-0.33147457997913854,-0.504438895365996,-0.12170992042126186,0.09900045115955479,-0.011990193512948246,AON,Financials,0
105,1.1519472135149555,-0.5894006937555574,-0.3875781344955231,-0.25454958791697263,-0.7567721681086682,-0.38792980930038723,0.2648984295648112,-0.05635859865312978,AJG,Financials,0
106,1.9641004241082058,-0.5286853267455749,-0.6144786734068781,-0.4823696239557736,-0.5551459849180925,-0.18248043073972647,0.3608061661681478,-0.02601394933163586,AIZ,Financials,0
107,2.2878702387352936,-2.1158079409834443,2.6462844554119833,4.6090289509563735,0.6591747259364452,-0.8861228529183615,0.19971901188671712,-0.15827306863836135,BAC,Financials,2
108,1.2161741942954927,-0.5780406645300751,-0.492211210436891,-0.39224656104181965,-0.3720266052351087,-0.07147986656321552,-0.01918223814393127,-0.010194855778993482,DFS,Financials,0
109,0.042989919786959346,0.1453482955955844,0.07775437025110692,0.2786691590147864,-0.6786699247871839,-0.4268272738627807,-0.012658107856055754,0.13819050800763089,BRK.B,Financials,0
110,0.9354642756145161,1.6601753925561722,-0.17724629424746477,-0.0195893199911659,-0.15117020850117235,-0.11795565919539892,0.016918039172228345,0.0872264146277376,BLK,Financials,0
111,-2.863758113596065,-0.12009224792666477,0.265616580014178,0.17110534598776403,-0.11406078794445905,0.45467845410460994,0.2695794340267891,0.10872221499828577,HRB,Financials,1
112,-0.6969468994843196,-0.3457272845864835,-0.2505441734233158,-0.2970112081612306,-0.25472850725165475,0.20493260748889255,-0.21449699006677775,0.0036632188406261063,BHF,Financials,1
113,0.7630332565403849,-0.45499834771090814,-0.27560014186085163,-0.1316106477698144,-0.38219556250752684,-0.13393399604495143,0.013421027852334391,-0.014098998296405993,COF,Financials,0
114,0.9877556847163338,-0.2852098486751624,-0.4536190077141803,-0.3776151344939099,-0.5247694353909534,-0.169819267411536,-0.06483806710911333,-0.07312681546284142,CBOE,Financials,0
115,-0.6574538645196483,-0.5412043905965583,2.4337559547897016,-0.8077774186303043,0.36252106312300597,0.07488654809196574,0.06401826865342758,0.0059443921078017525,SCHW,Financials,1
116,0.40883000259785723,-0.13452367534929865,-0.29105456480476544,-0.22470982148588323,-0.710428709909697,-0.3829536846498519,0.04458830499697859,0.04386834346719163,CB,Financials,0
117,1.2886741636483376,-0.48313277266338256,-0.50708614735857,-0.40738905216829163,-0.190534267093743,-0.005178954125360038,0.15350560312096045,0.029241685212762644,CINF,Financials,0
118,2.1664110635188147,0.05687502727805588,-0.5673488507073545,-0.38181483459636645,-0.053223009903586464,0.14294343777153679,-0.08130941689543926,0.03510542557891768,APD,Materials,0
119,-2.342440426886378,0.16072304393886128,0.20826104078735214,0.14937344027684984,-0.05058917711405509,0.31962961226453174,0.20885345138001482,-0.03144139500004688,ALB,Materials,1
120,1.538570818456111,-0.3974836318721489,-0.5157264969029633,-0.3875221017983369,-0.22852512531719593,0.0452072193540591,0.2243654429793438,-0.010481906495816748,AVY,Materials,0
121,0.8166697777078185,-0.5197229552982665,-0.48224248431403616,-0.4230987189244677,0.11437527516635297,0.25923772112477317,-0.21919740340365435,0.03638444599131589,BLL,Materials,0
122,-1.407242179777163,-0.22105835355343084,-0.017094035450964926,-0.05013677571589053,-0.2418824774112025,0.15695156667660648,-0.00506148664279843,0.008644307912260629,CF,Materials,1
123,-1.5088978447070576,0.007518608282453504,0.05062719677434674,0.03273725920226713,-0.12330565533807797,0.16846775907261438,0.021380723013822982,-0.019753532103955973,EMN,Materials,1
124,0.7824216505239419,0.14167462885010063,-0.43767308521499276,-0.395502188480398,-0.45936759116866155,-0.06610757378314538,0.03948775337466947,0.018211846434574876,ECL,Materials,0
125,1.461589192720964,-0.5823411513279703,-0.7418427085780914,-0.7285009271811315,1.2073436520597904,-0.461094868311651,-0.24028060495360082,0.029442569756193023,FMC,Materials,0
126,-0.20888371855844592,-1.039820423629745,0.7487793880142972,1.326148825840327,0.8563301608055461,-0.10380150401482217,0.04035745827559631,0.03497457085825414,FCX,Materials,1
127,-1.5689614569374333,-0.2778963217658369,0.11469666050300643,0.12906329677093623,-0.1860494925689544,0.09175609565415124,0.009515769119054707,0.04486750422766644,IP,Materials,1
128,-2.102037647821477,0.4990769896338517,0.20946921979398386,0.17573543155601734,0.03207595359422198,0.24400508035859872,0.15948745567674386,-0.07143782514565705,IFF,Materials,1
129,-0.2290728939941243,-0.18648466805986103,-0.30418305598279516,-0.31635499704489506,0.45627763860987547,-0.41673400895289564,-0.536620636565109,-0.03348067705632958,LYB,Materials,0
130,2.722306707616073,0.24585175422031877,-0.6993005227810221,-0.5123574140951821,-0.17611902886853503,0.16323479535748653,0.08380648310549188,-0.07034029759390852,MLM,Materials,0
131,2.3950128372993897,1.8238437638845344,-0.4163303592242361,-0.17681294755482824,-0.12666573406876502,-0.005957700231104844,-0.01732092965026036,0.08764356453394487,SHW,Materials,0
132,0.4708779582979318,-0.8806093079063376,0.3292492114813087,0.7721183954434017,0.08077112165410195,-0.19110155573860624,-0.19352357616587632,-0.020814148815938883,NEM,Materials,0
133,-1.9710530325259055,-0.0734368939336926,0.10633308356568905,0.05321100139457296,-0.16167758628314596,0.25791367876964,0.12689428021980606,0.03683616684436892,NUE,Materials,1
134,0.43213315439206856,-0.2757250508922876,-0.3508195905942271,-0.30065696369304945,-0.47069555462014884,-0.2249054081760701,-0.1226560090971465,-0.012773347669716668,PKG,Materials,0
135,1.0110404340325736,-0.3713132168569225,-0.3454330007887749,-0.2098255117788116,-0.5456399067006631,-0.23854766800038274,0.0831364299462279,0.005251994103020471,PPG,Materials,0
136,-3.691319431056535,0.011952743360520747,0.45600668861490723,0.3401521540082332,0.5311901585727351,-0.09537970795989303,-0.08274703859286865,0.04907564501832512,MOS,Materials,1
137,1.4208185176350645,-0.283947682441036,-0.46429108519483986,-0.3341435962479302,-0.47042882325994645,-0.21217080669584223,0.07954274078631392,0.037814425796000695,ARE,Real Estate,0
138,1.645983900887726,0.14136585584200248,-0.4265974775565194,-0.2440315154804181,-0.13748734190102135,0.03539359277846924,-0.2608382884444066,-0.007332936554182051,AMT,Real Estate,0
139,-0.3073863141633454,-0.5017578108286808,-0.15564404065831178,-0.10384245170978496,-0.5180719799023783,-0.2316967003336435,-0.023570556020395875,-0.0015334264572959525,AIV,Real Estate,0
140,0.14477622808723353,0.27333702972567564,-0.2147024026996999,-0.1525660400045651,-0.49305433180105546,-0.2835832263893612,-0.10895455070677146,0.0887741673653038,AVB,Real Estate,0
141,-0.21204132320216154,-0.04943915327927833,-0.15417685988101246,-0.09959308324797696,-0.43303413078632613,-0.16399551681865232,-0.04464341701408776,0.039492452917565854,BXP,Real Estate,0
142,1.6432329571936064,-0.8322378930857454,-0.4541786244524024,-0.2581468831216765,-0.30282143284486074,0.08550475857291795,-0.19095868062974938,0.005956665754897075,CBRE,Real Estate,0
143,1.0543849172772557,-0.219921506635421,-0.4019839163310167,-0.28379709134552084,-0.2398695364786092,-0.11160577410931972,-0.29904121340620266,-0.005559045954576382,CCI,Real Estate,0
144,-0.4619349349021389,-0.02898427098597821,-0.05618221576712462,0.019503422084370618,-0.1806152634635846,-0.046785673824793476,-0.12713758457850521,0.014834705679827021,DLR,Real Estate,1
145,0.9858193086930206,-0.8800336489211873,-0.2876659324138453,-0.11427984095630321,-0.6418093616861948,-0.38451572780127136,0.19566877254645001,-0.08672786710848919,DRE,Real Estate,0
146,3.06291841323031,1.9443177352404055,-0.5201684075789029,-0.2323075004293442,0.2234678290322678,0.24807761556854002,-0.1605351565843893,-0.1160392090971472,EQIX,Real Estate,0
147,0.15098443658196753,-0.4252985662998597,-0.20746381955866358,-0.11772576051036104,-0.3853020461795263,-0.1832157526175052,0.011266150993897092,0.01308333445475537,EQR,Real Estate,0
148,0.42510449567304015,0.7831426096801167,-0.23080370392968486,-0.15162061664054305,-0.3654815186437349,-0.18346191710259888,0.0244398136830453,0.1200634278223827,ESS,Real Estate,0
149,-0.12763000344999223,-0.1906110121352061,-0.21249973022777066,-0.17020680844166136,-0.31450018929426304,-0.10580366320118578,-0.040576292346218595,0.02771090657203557,EXR,Real Estate,0
150,-1.428148046576917,0.1674917002705777,0.025656370129942617,-0.0030852527739930148,-0.3583135519429103,0.07210707905093404,0.02238469199533172,0.11983857848364529,FRT,Real Estate,1
151,1.8134957549393806,-0.7023697388339469,-0.5771214355883426,-0.43268772592441784,-0.3452411270649182,-0.08879663147703955,0.018435748868358706,0.002147275391143943,PLD,Real Estate,0
152,0.06594902018655423,-0.7391626963031588,0.046036282905826995,0.27381376028253446,-0.11251484379412473,-0.21760283476006345,-0.24309644133219233,-0.003722287575030094,HCP,Real Estate,0
153,-1.0970192480852488,-0.7782599983083406,0.7877250771236302,1.2405844373814985,-0.03092074271593617,-0.20518452548827712,-0.04223672032284441,0.002873166622181877,HST,Real Estate,1
154,-2.573661651171701,-0.1711056457751912,0.32563295519665003,0.30649371902229855,0.006224583982442671,0.2488743294021587,0.10382501186526598,0.0927627511227278,IRM,Real Estate,1
