,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,symbol,sector,label
38,1.1564869717179838,0.1460824610801774,-1.6977984432756532,-0.11564371178880022,-0.5419839249727436,0.2952140652082083,0.23996716595042628,0.05939708956599519,CI,Health Care,3
39,0.7401930252382718,0.015045788083235237,-0.025063843426776526,0.3046745571956626,-0.09747410785858139,-0.7176557859605767,-0.13408703898683438,0.07895794886934508,ACN,Information Technology,3
40,0.10910535164285269,-0.23827959744918478,2.6187289452913904,1.456540316622383,-0.2955317427319924,0.3694140316489135,0.38768259063921523,0.04457993929170209,ATVI,Information Technology,0
41,0.8369624933284937,0.6968045476985121,-0.37170057254127997,0.06707888324584625,-0.022360729127042452,-0.3096197075783663,-0.058337156227463736,-0.0745390845024775,ADBE,Information Technology,3
42,13.48490370106456,-2.5449802890703697,4.675969811363399,-4.8012610893066725,4.503155973358867,1.6072482367123355,-0.6830659013641329,0.16859152289882384,AMD,Information Technology,2
43,-0.29081075996864997,-0.3223736499358981,0.10174351218343285,-0.042055874339875114,0.09099062857892451,-0.2413759476646248,-0.09119170171401864,-0.01989582626481735,AKAM,Information Technology,0
44,0.023986818152901015,0.5985339453805666,1.0356003557484903,0.5211803724863001,-0.016460029691014053,-0.46592657986830355,-0.1487697849719175,0.01191549497462265,ADS,Information Technology,0
45,1.0078608393230304,6.258315311122346,0.03412131166943369,0.12363693416122735,-0.06485431487252595,-0.30250385154391424,-0.034789022293825904,-0.026285794732762074,GOOGL,Information Technology,1
46,0.9611041387583039,6.114148359900572,0.020889665026843945,0.038772311939109134,0.041799412026588025,-0.3281329218227391,-0.013811140108688611,0.050900590482845134,GOOG,Information Technology,1
47,-0.45495043085058934,-0.2977636791309356,-0.085132000543905,-0.1852722585189093,0.11219212301829672,-0.2464218365492242,-0.11254057263434411,0.043474570939776046,APH,Information Technology,0
48,-0.18893601416875366,-0.22577019957900313,0.1872356547208739,0.05996948469104731,0.03642696716685814,-0.3028243006694507,-0.12769529942920085,0.012596910904989937,ADI,Information Technology,0
49,0.304438916055693,0.2838408156307453,0.34510176716599195,0.3534855643538002,-0.12360078278667078,-0.38488881942163244,-0.14221518140005557,-0.03958601194107593,ANSS,Information Technology,3
50,-0.0685171637056288,0.5654684363640997,1.1193708461976224,-1.1971870888668885,-3.83757826267255,0.5688070778445482,-0.2924161392058263,0.0729934083522896,AAPL,Information Technology,0
51,-2.4515419383764945,-0.07075253036998139,1.7113702174928132,1.0776391299837724,-1.311186573031618,0.6652729940764485,0.13386178128424459,0.03972936128447213,AMAT,Information Technology,0
52,0.13141747103838927,0.18500719522582484,-0.5705585166101933,-0.13047976042595805,-0.12792950140855194,0.005404628901440014,-0.13164738225137354,-0.1644303066864703,ADSK,Information Technology,3
53,1.8026000147534837,-0.21990939323658587,-0.7736798083453054,0.5325368650285137,-0.5696114342813998,-0.19814545384649143,0.11032022467544365,0.0886724398417264,ADP,Information Technology,3
54,-0.2563474458325272,0.9321574955261659,0.250494978274145,0.03883496169552895,0.010190581226079912,-0.10517908193362772,-0.042168641884364255,-0.16140082909025855,AVGO,Information Technology,0
55,-1.4917056985393449,-0.34831951061900013,-0.9652593159582298,-0.21267610682545948,-0.8905734284980569,0.7128124786759847,-0.11413930884044579,0.04331622450975639,ORCL,Information Technology,0
56,1.594441078195748,-0.6766036117197792,-0.3997726795746271,0.7113934519029054,-0.6411597292244329,-0.1556807499870696,-0.07702582272071622,0.029564094298791494,CDNS,Information Technology,3
57,0.41834832094411223,-0.5534701918937307,-1.1550251484150287,0.1235547279423886,-0.7462248035118879,0.12485289701705853,-0.014859282455550512,0.0019207703339160294,CSCO,Information Technology,3
58,1.3857770261434312,-0.32403648373393185,-0.6064663828887497,0.3999348123084843,-0.40947388814514574,-0.24119532061156007,0.05351065253742328,0.0455709948392987,CTXS,Information Technology,3
59,3.548165608076351,-0.18138766428041983,-1.1793296924298122,0.8585927508012803,-0.8047275908880039,0.8162336498664391,-0.2986619523719286,0.010100305891546821,AAP,Consumer Discretionary,3
60,3.1404903538959883,10.26158609415755,0.6008358119119819,-0.8009692834056429,-0.8473252788578046,0.05476264447343454,0.002593684855019131,-0.7193268591714757,AMZN,Consumer Discretionary,1
61,-0.32735541557327824,-0.1848072549108167,1.5167737677600919,0.6584370269569215,-0.014360875433948195,-0.038480184267787786,0.010423607886404694,0.05757735241385048,APTV,Consumer Discretionary,0
62,2.3576306924338954,3.557041835487217,-1.432780356021039,0.06544200121516885,-0.40057795012536307,0.38935876102365646,-0.11885835207452987,-0.23172273246704764,AZO,Consumer Discretionary,3
63,-0.9858696161970989,-0.1863482264361565,0.6912485183510534,0.20492803827781564,-0.1337592882588068,-0.16539248148777375,-0.06692891298476822,-0.040582205732462365,BBY,Consumer Discretionary,0
64,0.021783443469226702,11.620191226576233,0.1334121243783205,-0.9974695073835237,0.9593108741988008,-0.0773377342281602,0.20173653701292926,0.8285278834478134,BKNG,Consumer Discretionary,1
65,-2.3682714133561307,-0.28982794040433746,0.951939862636859,-0.41427608781432934,0.42880834078437813,-0.06565002633459308,-0.11593677979228291,-0.027527473024976355,BWA,Consumer Discretionary,0
66,0.678098928982599,-0.39012061210527893,0.5150130227520476,0.668968805269966,-0.3047417418160016,-0.3074315639100339,-0.16399138299649754,-0.0026547751867674893,KMX,Consumer Discretionary,3
67,-2.2298423458785503,-0.27484583366536586,-0.594154120142454,-1.191422384040416,0.5122670552955271,0.5966404241894104,0.057030442968290476,-0.01710287291041575,CCL,Consumer Discretionary,0
68,-0.3753213155675421,-0.42079594881299665,0.27859182719705766,0.05616736785987694,0.046194394180538494,-0.2865805095899963,-0.10419551195536719,-0.04128365546114225,CBS,Consumer Discretionary,0
69,-0.2118211591533337,1.2748037694288974,-0.5420340709914296,-0.4399794297832894,0.14831346498152587,0.15934261252657478,0.020619391247071645,-0.22529237903345023,CHTR,Consumer Discretionary,0
70,3.773769517647621,1.9052580474349485,-0.1426010070256032,1.181485839880667,-0.6259068853493764,0.9992235056499981,-0.25848396664504725,-0.1447245133925653,CMG,Consumer Discretionary,3
71,-1.2222316074360655,-0.34069924799851553,-1.237567535672249,0.4974764314423686,-2.030842713689522,1.0101290200542088,-0.2793997630352116,0.07162783171871569,CMCSA,Consumer Discretionary,0
72,-2.022624129382284,-0.3363466003017723,0.42960430090033946,-0.4670422368092419,0.27268516948096294,0.06331103221955968,-0.09889897460588545,-0.05121896469363761,DHI,Consumer Discretionary,0
73,2.3509072932020416,-0.4088929842304116,-0.12677337369510483,0.8060036941754649,-0.3698376877112186,0.12351218494093057,-0.09034877294758692,0.059163645416271886,DRI,Consumer Discretionary,3
74,2.3605658566997763,-0.8200700202975235,0.07807618886680677,0.8924127202572634,-0.37843918767192014,0.4757838265205634,-0.3193441817309603,0.061919475795161855,DISCA,Consumer Discretionary,3
75,2.3274026996094443,-0.8216950876909366,-0.041452484130594276,0.8932906675763792,-0.4647228599388494,0.3835195458977874,-0.3950972651872752,0.05461970095716621,DISCK,Consumer Discretionary,3
76,-1.431480883230084,-0.44785334035698615,0.6149691871686587,-0.28656894031852786,0.3689970926373315,-0.05607198549460463,0.01044044767994169,-0.05659683139844027,DISH,Consumer Discretionary,0
77,0.42639043231317736,-0.21214465825205395,-0.5525800477699232,0.00047221008938441267,-0.17821851958807552,0.005510896780881292,-0.09989281660930074,-0.019521914594339784,DG,Consumer Discretionary,3
78,-1.8103958467211034,-0.06918898741114313,-0.15163318530959177,-0.7734122973141704,0.38040101921716335,0.19075707836193315,-0.020682349867776614,-0.06342057057621282,DLTR,Consumer Discretionary,0
79,2.753869283985223,-1.0124367360381001,-0.8651345923917279,0.49508409459389696,-0.21686646907535254,-0.04487907210759905,-0.012145728083922246,0.012975942530253928,AES,Utilities,3
80,0.6006669796091128,-0.6731424294235806,-0.8288804025119574,-0.15470591489462376,-0.016070779258875734,-0.22258395782809903,0.20816616748412553,-0.009542226663275,LNT,Utilities,3
81,1.6328944648277461,-0.6685907982755586,-1.2274906018328704,0.08238752646411891,-0.25370440070913647,-0.16037454953017385,0.3363988535860209,0.016404629040319918,AEE,Utilities,3
82,0.882849380675062,-0.5901378795157614,-0.9863106218616706,-0.4223582720540249,0.3653377072718693,-0.22857645656720418,0.32230667206262714,0.0013653506133391162,AEP,Utilities,3
83,1.143543990518907,-0.48124959733271544,-1.2209796374677109,0.00823914332366842,-0.3359231665678747,-0.09279614315430348,0.2861686923757888,0.048786962482174304,AWK,Utilities,3
84,-0.1508792744591526,-0.669186348045367,-0.36485574533844534,-0.17323410539257525,0.03723228912763342,-0.1995862880021243,-0.026628928827351288,-0.01562953877225898,CNP,Utilities,0
85,1.0722329308902554,-0.7035413727420514,-0.9224677856213964,-0.1612331892540043,0.10308822688017995,-0.23992739889986503,0.22625216663598183,-0.00930082328862684,CMS,Utilities,3
86,-0.10388280933200822,-0.43980316534251485,-0.5295433055481437,-0.5119378736795183,0.42407653158797104,-0.19834131839601918,0.09771431018003018,0.01879625032797357,ED,Utilities,0
87,0.7127723550100922,-0.5692382812208177,-0.7314018024613187,-0.3134104997876839,0.3148896420609551,-0.2642343705257216,0.2188495085929666,0.003929011057782343,D,Utilities,3
88,0.6550352123310059,-0.3527515677630323,-1.1802619951871791,-0.31719135893944905,-0.02624010417888102,-0.031943302750391776,0.33783664761844856,0.0579056417650298,DTE,Utilities,3
89,0.9795711331571272,-0.5380615440199538,-0.9208231662318936,-0.33419558850398934,0.31174656782758936,-0.2365925018490785,0.2616526953009736,0.015633101201980606,DUK,Utilities,3
90,-0.7095099984147443,-0.43139180481340933,0.514183248829708,-0.30023411540234424,0.5983500584179037,-0.3588931567023305,-0.17579909499118077,0.013472643203273574,EIX,Utilities,0
91,0.4709667433433526,-0.44891679484347446,-0.8051363158045128,-0.246398691544128,0.06656856981661757,-0.18717762419991296,0.1420551797444018,0.025129551563211065,ETR,Utilities,3
92,0.6580458076918368,-0.587165043533035,-1.2407123042153625,-0.31753180127961816,-0.05903202436254804,0.03657754433033171,0.3296625847194168,0.00455411790434383,ES,Utilities,3
93,1.9497011992118745,-0.8283238838169467,-1.0352246521784596,0.014855993076870667,0.13637290676189717,-0.5543192658846702,0.46830414875947357,-0.03636962821021807,EXC,Utilities,3
94,1.0395660495809493,-0.755761787376425,-0.9517876036488484,-0.09884422069858818,0.0025146874682323724,-0.35492373028528057,0.35152210712143145,-0.03283925437696444,FE,Utilities,3
95,0.6745891833435673,-0.03600048247920337,-0.9661281116315154,-0.2531468588541645,0.030545773852315466,-0.2365413146669539,0.2744360569335972,0.12283172366066632,NEE,Utilities,3
96,0.8894116500003907,-0.7728716738042326,-0.31973100329755144,0.14215780850972862,0.012308329426139629,-0.4088198779206488,0.01634511384155706,-0.01993765923807011,NI,Utilities,3
97,1.1222652650607112,-0.678987301642205,-1.7959454466143034,0.07506809178125509,-0.8849522522778668,0.5096139929007816,-0.08741932328480918,0.010700030690203895,NRG,Utilities,3
98,-0.43707218125383396,-0.435865711887942,3.180007728850477,1.2059501706637183,0.26934262453693386,0.2621674289698217,0.5578799116889362,0.06204761603967948,PCG,Utilities,0
99,-2.243028316046402,0.421767235138137,2.5315975341349657,0.11850955211557283,0.7188084073873486,-0.1297384913743913,-0.1945552702840253,0.013489260410478767,AMG,Financials,0
100,-1.1519441233252916,-0.4881836695391215,-0.4711655813873892,-0.5642098565576931,0.11980300672663907,0.21277879712742231,-0.06827661130261367,0.02250609618125695,AFL,Financials,0
101,-1.7847280179243326,-0.150890323536638,0.22453823304642614,-0.6571619346799537,0.46987866105734843,0.12078739087541845,-0.277029365041283,0.0653704462945771,ALL,Financials,0
102,0.6206018842702354,-0.28259807545150134,-1.0258703261241435,0.031229273151881665,-0.4451069818553,-0.09564283974927743,0.07633143068035947,0.027670868938707006,AXP,Financials,3
103,-1.102793488344211,-0.4690044996853985,1.9812215837398632,-0.23192294037815472,1.3545173827961752,-0.5931440475733324,-0.20248802002303776,0.002501154561805552,AIG,Financials,0
104,-1.5128845208480644,0.248511667801397,0.6963266426708733,-0.27144385948312943,0.33630448959052267,-0.12515176256875649,-0.12560089975106314,-0.04055426753871534,AMP,Financials,0
105,0.12251773199053541,-0.0766118919420255,-1.4902560953784076,-0.5562227222605697,-0.11719403166302264,0.21324735052919655,0.3200238677145074,0.08970708424056163,AON,Financials,3
106,-0.30400788994587397,-0.46634359943449744,-1.2977537006197524,-0.7359204521531906,0.1340901948820807,0.23328182082630897,0.29322234415366444,0.01886465029115432,AJG,Financials,0
107,0.5468602423148318,-0.2134475812110747,0.46746486309945096,0.6043903803979377,-0.27324090715118676,-0.5978103004021119,-0.2183927524279346,-0.012477019109534452,AIZ,Financials,3
108,-3.879317737008049,0.04754483317827542,-0.6131036447092277,1.3716379841468886,-3.9373655431860524,1.8322078167687956,-0.7009595741907331,0.2063596354764669,BAC,Financials,0
109,-1.1216955358693208,-0.259104942678845,0.07405707906373706,-0.2410620678471913,0.03230102233933837,0.011791192031582255,-0.13914444967720274,0.004458969035199216,DFS,Financials,0
110,-1.1702870383571036,0.32632477233584584,-1.1834948636795635,-0.8310822716061043,-0.04457247726702232,0.5744823373673519,0.15181229167498217,0.19014819113196704,BRK.B,Financials,0
111,-1.6926346928797318,2.4368113516376138,1.5520568742605019,-0.2642406995224535,0.7013393703904518,-0.1645003542864168,-0.4333645351438857,0.20919583413539933,BLK,Financials,0
112,-0.6905112452542962,-0.6140748086067457,-1.053545337344374,-0.8083822211428773,0.2532517157378356,0.28424383860024505,0.021025096877693182,-0.058112922887960036,HRB,Financials,0
113,-2.6092250953904106,-0.24198052166236098,0.6151605923282032,-0.6545003985614423,0.4714177241281603,-0.053495069042421205,0.09100835769605545,-0.10173483956077344,BHF,Financials,0
114,-1.6396152193919156,-0.09766338011461062,0.1877763656124858,-0.4594913147079093,0.2189054349111382,0.09489427304125295,-0.16460129404521007,0.016076510261347786,COF,Financials,0
115,-1.3238488224501357,0.01385333315155336,-0.25077466346301336,-0.57217417012264,0.19783979161156254,0.16985493505445257,-0.0015919640771400526,-0.08158454803203107,CBOE,Financials,0
116,-0.3832302137280803,-0.4290445229491969,2.6101836453724454,-3.373547726755158,-2.985552587115285,-0.16215102903950512,0.017996959603287038,-0.0008428189029247026,SCHW,Financials,0
117,-1.8171698517509818,0.02604348338814457,-0.8202566719672925,-1.3465579355756216,0.7043923789454823,0.7436164398601246,0.1336187397624478,0.07561443497839741,CB,Financials,0
118,-0.6420147377604531,-0.3972139093015738,-1.3976543381020228,-0.9016455106724904,0.16599068282730897,0.38058077575978655,0.25557522125193416,0.0029490132678912043,CINF,Financials,0
119,-1.1288596341615553,0.1699040993592932,-0.702266354107202,-0.9212038139652426,0.4474150092933764,0.3350585093229407,0.08772247613249123,0.0799883902208236,APD,Materials,0
120,-0.3583025238478406,-0.11127207445097216,-0.07263547931368193,-0.03485339089901646,-0.07790593608632523,-0.163193872380362,-0.11341377160928368,-0.06699424373327599,ALB,Materials,0
121,-1.3002213988670805,-0.055878272290822664,0.2596658820080057,-0.3755285669999092,0.28165412947131907,-0.042322397958037564,-0.08632767694416348,-0.0057829792055746785,AVY,Materials,0
122,0.23410694397452173,-0.6326463687290963,-1.8795384251823348,-0.6340017454251415,-0.21557274265563856,0.4181852761143224,0.2722960133845892,-0.028125784694007568,BLL,Materials,3
123,1.4096879012036962,-0.5768908220625966,0.5691474632575939,0.8393648564488418,-0.2780132212391669,0.004675853683196548,-0.24789734546709272,-0.013294129674973005,CF,Materials,3
124,-0.5112802676219779,-0.3681633848076639,0.7879854952800325,-0.0128810796154593,0.4455950154997826,-0.4036659018185728,-0.03327208171680179,-0.028956936034343017,DWDP,Materials,0
125,-1.5106206636664772,-0.0312543615042973,1.7026271441921819,0.2026288542973459,0.33271510224704726,-0.12614379698332287,-0.2065856243407707,0.04905497527240591,EMN,Materials,0
126,0.33096675711592044,-0.1060456755022605,-1.2922586809810117,-0.36719796344830397,-0.16146058425699888,-0.0041694135425207985,0.30379353388895475,0.12238251578342471,ECL,Materials,3
127,0.9760901457972314,-0.3020574809629336,0.25784711215757067,0.7185274526543709,-0.4362929264567855,-0.42733667543061576,-0.2423011167333115,-0.006889351113585201,FMC,Materials,3
128,-0.8934831345187809,-0.5730184370473793,2.339782264132163,0.94768098787785,-0.065620363840174,0.18467789242456606,0.5010007367533034,0.04768607860010443,FCX,Materials,0
129,-1.3158620197807538,-0.36263294785469274,0.6747406559210668,-0.09455125693905349,0.166726411446254,-0.11544772405262006,-0.1729426711504263,0.0032450309668823553,IP,Materials,0
130,-0.9962615693795561,0.026667843642844115,-0.7862260744835576,-0.8912511503455562,0.412465335133507,0.24545686548950177,0.07388000631331755,-0.002365000347389988,IFF,Materials,0
131,-0.45675388213554613,-0.030310056666205003,1.0462424644788884,0.41293622464882274,-0.00904955448538804,-0.23919649238478877,-0.034694070595487486,-0.014060380038253415,LYB,Materials,0
132,-0.1139528980764254,0.6168017360564518,0.8356673982176522,0.34473626597756574,0.042636286355415956,-0.31345390741099793,-0.09147380002718958,-0.05100313508316664,MLM,Materials,0
133,-0.0290696636995849,1.6170634872131298,-0.12893921153575422,-0.17822724365327278,0.11884282622864892,-0.15521441553176585,-0.027936015024445513,0.09899087907977948,SHW,Materials,0
134,-1.317668966454135,-0.4493351572518947,0.8065788608546536,0.08412928074061357,-0.006327562118532101,-0.03548761194481713,-0.1677684656003648,0.02436678710117219,NEM,Materials,0
135,-0.4217466539756595,-0.38688747223526865,0.05527613672498847,-0.25385171543176155,0.33195159816280523,-0.34338140319332255,-0.07495698513257498,-0.05191419135652292,NUE,Materials,0
136,-1.1410025713898675,-0.029804403302831402,0.8383409640477482,-0.05301820861383964,0.26408897531101705,-0.17912854911556025,-0.21329317880279863,0.05058649601365361,PKG,Materials,0
137,-1.4002272368047666,-0.1591805876037368,-0.48056709244872237,-1.1873341294225939,0.9029651779063371,0.2619818142861845,0.060000692172378016,0.019496617078005554,PPG,Materials,0
138,2.665879413391303,-0.8613634145276025,-1.0954243316222831,0.4480286995101859,-0.38367706278154706,0.22226857941341482,-0.3791849925483799,0.015407087477184337,MOS,Materials,3
139,-0.28200160324058615,-0.14138712452914276,-0.4033525897995971,-0.2107178334751416,0.001145261259839185,-0.3221967025264544,-0.05471799362360629,0.09721220781525165,ARE,Real Estate,0
140,0.8740443522673977,-0.14111971792587083,-1.2632265625780104,-0.3038685504695508,-0.029015945369385437,-0.0703998034724352,0.3529203899812677,0.06300996833504018,AMT,Real Estate,3
141,0.6114477961941154,-0.6621742231585674,-1.200149489333176,-0.11394360332933928,-0.3235874545075209,-0.11322645257341181,0.29540710455690083,-0.007701345138206653,AIV,Real Estate,3
142,0.8325936920236331,0.02549134226945154,-1.2209944580159569,-0.09563508658709188,-0.31484987738309755,-0.1581576222153711,0.35440371959922295,0.10027970459056253,AVB,Real Estate,3
143,0.07598867936923735,-0.1420282075575107,-0.6882729584771138,-0.21367768660218794,-0.06882803465575567,-0.1364561140321175,0.05060640889219116,0.050977115307475784,BXP,Real Estate,3
144,-1.0838041831848313,-0.46412794169845856,0.42493671209280987,-0.2500910316149558,0.31906120175075386,-0.21734697635761077,-0.24586927623864774,0.010974652004506338,CBRE,Real Estate,0
145,0.0781022226571226,-0.2587099610377581,-0.7982660368543021,-0.4172900169526103,0.15663393607039705,-0.06717634006235584,0.18087921211291141,0.027916314998353765,CCI,Real Estate,3
146,0.7178729071721055,-0.22871217164219373,-0.5535438398446666,0.14296314671040625,-0.24833934373514152,-0.2495321890762815,0.026472608652109392,0.016146366400848003,DLR,Real Estate,3
147,0.9845775825386888,-0.7200121326607832,-0.3604111974483098,0.6497979604363276,-0.6931929032654053,-0.6215969389271935,-0.03352900965831413,-0.0006381503882943644,DRE,Real Estate,3
148,-0.2191220304337878,1.6388870932024653,0.2933346113647902,-0.08583318814546656,0.2182605673251532,-0.4326750368749695,-0.14630230931616528,0.15503005281226806,EQIX,Real Estate,0
149,0.43028632988961557,-0.523133044414637,-1.2158025206110992,-0.28913455159744955,-0.16870114853259047,-0.007591738675944539,0.20859599688126204,0.004165036198674554,EQR,Real Estate,3
150,-0.05067114305942194,0.47279064214987093,-1.195097858313789,-0.56888906154191,0.014030529073665806,0.10990443396623552,0.291873830084499,0.1734897599608971,ESS,Real Estate,3
151,1.1917341054758717,-0.3491997379594303,-0.23672346123217697,0.5546967055917125,-0.44911336799128704,-0.3695285626094155,-0.10477439939760166,0.03986197189788106,EXR,Real Estate,3
152,0.8783744115355085,-0.21030974685556925,-0.7952677897247288,0.1427583311806606,-0.3451333781376943,-0.28466140384912464,0.10466073262762594,0.051183157246835385,FRT,Real Estate,3
153,0.6463458290447563,-0.5169612047160268,-0.6915201059508584,0.1776483081030909,-0.37201478785654274,-0.4973432805011567,0.09890510276078412,0.011541490505570438,PLD,Real Estate,3
