,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
172,-0.8782236541145622,0.11862091924946312,0.0834638823757134,0.09265649097926401,0.026092042003724853,0.024012266063717008,0.023192247718113807,EL,Consumer Staples,3
173,-1.3558825694556538,-0.48588050333850463,0.3111220313568737,0.026295784599482102,0.032888779326078664,-0.025618683735716023,-0.06930504368163522,GIS,Consumer Staples,3
174,0.5033375968191345,-0.6216850201454893,0.1354427330458136,-0.19393528315007044,0.04673165243224142,0.03654400312419154,-0.03916950672920585,HRL,Consumer Staples,0
175,-1.5952353950319886,-0.02607784434196372,0.341530398374621,0.018299445840171905,0.07275131858230845,0.011941211131326518,-0.01938566476510179,SJM,Consumer Staples,1
176,-0.9961909891726797,-0.38079082557863775,0.3554712479075462,-0.07354960848693083,-0.0004012972576510967,-0.0030942945751359367,-0.04374791107281072,K,Consumer Staples,3
177,0.5005242004846753,-0.17235701311108348,0.026068457163691,0.0068343621823685535,0.0055662358276798085,0.03257683118345765,-0.07289724670637186,KMB,Consumer Staples,0
178,-3.4072945119034252,-0.3098638821698001,0.5656577874409267,-0.012633267330797674,0.017930817325986618,-0.10246097586902306,0.04076679739550354,KHC,Consumer Staples,1
179,-2.570450350045508,-0.2379627671566765,0.32774122229775926,0.049013475797493655,0.04828459056259406,-0.031220016166925588,0.05131886788080461,APC,Energy,1
180,-1.2775766895210001,-0.2742040240797094,0.19416880845113144,0.07567378149963115,0.0062621616700552765,-0.04449087385064121,-0.03590736741247012,OXY,Energy,3
181,-0.07134014538224773,-0.4567737816977606,0.037076716823464605,0.2877323579524011,0.0619399854058434,-0.03376248179370421,-0.05668060322879615,APA,Energy,0
182,-0.7141443190662574,-0.5379763893574033,0.16772579227029022,0.12651839890078415,0.04838629360665208,0.002839826858083727,-0.03942867265899253,BHGE,Energy,3
183,-2.063997854972155,-0.5634774810866638,0.17859587123538487,0.09189087635538912,0.004078730774502121,-0.0042840898573078354,0.026103454522313316,COG,Energy,1
184,-1.656945886669156,-0.05591142672814267,-0.01581222921995974,0.25382848673616454,-0.0902157419732217,-0.08813431594626998,-0.022555920018648194,CVX,Energy,1
185,-2.015133493405993,-0.057599256217149286,0.49851244311335824,-0.09159544844431337,0.13964371965358086,0.039739202356882886,0.03642320996041199,XEC,Energy,1
186,0.9484985646193563,0.22508162040543767,-0.2432698656372665,0.43798671930434885,0.128576352925287,0.012927588500360618,0.04286930654861925,CXO,Energy,0
187,1.180016426888351,-0.38194028596951807,-0.490352103890851,0.23185293676899965,-0.011190206833005496,0.013143480141772586,0.00337656431222196,COP,Energy,2
188,-2.856014659143921,-0.3864401037342214,0.2912792179276964,0.05002172342305487,0.005688716760974735,0.06166061520608112,0.09802259279833703,DVN,Energy,1
189,-0.4921644240114978,0.004015782288868999,-0.18722426518142984,0.2254976917617225,-0.0059858205851495445,0.033948142979866876,0.02756681916953903,EOG,Energy,3
190,-4.7342491604329116,-0.28954534844595153,0.9526098402687935,-0.4156948227675477,0.04367542288618454,0.047507475788476125,0.23708061005486442,EQT,Energy,1
191,-0.008587576611921633,-0.4124338030940766,0.3682897688175275,-0.39816733518163233,0.035960101478098895,-0.013821959107162114,-0.08862241460254064,XOM,Energy,0
192,-3.142164095103401,-0.37566584456882324,-0.07366919685625242,0.30158838094381873,-0.019312143846765432,-0.14433766410875049,0.08878275072684536,HAL,Energy,1
193,0.5167025947134679,-0.35109320403667577,-0.24911090634695782,0.345891584792528,0.07257128661603014,-0.10263833545197705,-0.06777003999589269,HP,Energy,0
194,0.5322248230498008,-0.32915806399909814,-0.16607657003691606,0.37256913026901434,0.05536100291166071,-0.04109463448545227,-0.02298966686209461,HES,Energy,0
195,-0.9929461609805437,-0.6182029929575961,-0.5288486180835602,0.3430697167188575,-0.01869613892503671,-0.1272126458488697,0.006212787827618394,KMI,Energy,3
196,0.6385404542780917,-0.6244154479303304,-0.40023730345976244,0.7815254524848233,-0.04543027904904157,-0.04680595456611551,-0.05398885232071631,MRO,Energy,0
197,1.168228078882648,-0.2856764162123337,-0.16913923354235144,0.4005648394551769,0.04868538737837775,-0.0430353751254232,-0.04488154334475361,MPC,Energy,0
198,-1.1692137237360656,-0.46217112101004576,0.0122504511282555,0.20924061954028128,-0.0100942251097614,0.012297261504634461,0.002857490318332899,NOV,Energy,3
199,0.9683513709768143,1.2634917888678887,-0.0678012801892998,-0.006707899234423384,-1.8229432448635547e-05,-0.06920374564221715,-0.0480531473888743,BA,Industrials,0
