,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,symbol,sector,label
30,1.536727671854942,0.4251449066823178,-0.4129809247273266,-0.27648865434180575,-0.3779235778499853,0.06009191362024523,0.08753050906700861,0.06462457119570732,BDX,Health Care,0
31,0.6994766579147605,1.1724060632645361,-0.23124337908316253,-0.2426216815702076,-0.009057080391592878,-0.053170632546323475,-0.2052013113668805,-0.005723662709688511,BIIB,Health Care,0
32,2.4373684942598257,-0.785291476425101,-0.8154793619640395,-0.4842730019048773,0.14537398041181288,-0.12494410385931226,0.0422491572959971,-0.02824446847352233,BSX,Health Care,0
33,-2.8805191122115015,-0.30023803985385955,0.8461453481748071,0.6083917470450597,0.1676142866860242,0.08776930339594928,0.020627995601503347,0.09016795467363409,BMY,Health Care,1
34,-3.7707113140514874,-0.05003173106924016,0.3777019483521841,-0.15133379075802392,-0.4104776011836334,0.19504603546489158,-0.15741527732158722,0.1738014227033733,CAH,Health Care,1
35,-2.6958729127848042,0.057493121405655996,-0.17990363873967016,-0.6315776068169731,0.2367671421503514,-0.07585504858933127,-0.0296808896925647,0.04356918846200394,CELG,Health Care,1
36,2.0632654725296056,-0.26418748307767614,-0.33410776253176616,-0.03190345837346968,-0.3431112982633784,-0.06332867512496539,-0.021767408797528642,0.021499964848440054,CNC,Health Care,0
37,-0.08781692679279475,-0.4387384956535656,0.0056703615550657204,0.05415072838449249,-0.03519661042036413,-0.05181783861721601,-0.008415842669484254,-0.02090337773014641,CERN,Health Care,1
38,-0.2580855591055805,0.24632395745611643,-0.0455511323465509,-0.10095808903197291,-0.1103802598628802,-0.06356236329812866,0.06566504082359846,0.0007164120829156757,CI,Health Care,1
39,1.220030769120617,-0.02264750387051807,-0.21107840703796737,-0.04171335466128432,-0.2965261201531526,-0.013384856322931044,0.06742016572726843,-0.041433380648074836,ACN,Information Technology,0
40,1.955356095302721,-0.4899442124633582,-0.2564572295296832,0.08002635938476088,-0.025985709550928732,0.010443989712951296,-0.03454804064220578,0.029356227888988284,ATVI,Information Technology,0
41,1.7571529260445717,0.660496412341167,-0.12983928893296873,0.09523625414025039,-0.11118031872332126,0.03873983064193332,-0.10830844283633648,0.0507626130067174,ADBE,Information Technology,0
42,9.031986953669836,-2.6191530428684966,10.089013795204599,5.471112258724056,0.3626228978836532,-0.010289842362570065,0.027812192336185034,0.07828861986869767,AMD,Information Technology,0
43,0.08267273761067973,-0.35247007262340574,0.04423879663328187,0.12261347902386081,-0.010795889341200425,-0.029371809713256456,-0.007708933083389819,-0.02271221816749535,AKAM,Information Technology,1
44,1.4264741567346002,0.45673785653670773,-0.4180899796010043,-0.29872308047804913,-0.2788361555056408,0.008014822891468511,-0.012935701040268392,0.03622375011781805,ADS,Information Technology,0
45,1.6827340752830728,6.234021559723249,0.1710551870746971,-0.04825777880115461,-0.11554185785793336,0.025148059432745173,-0.13724603443892086,0.02231446888540976,GOOGL,Information Technology,2
46,1.595716894769013,6.044323881345175,0.22932995481014087,0.02090928491497591,-0.17012997364431878,0.01963507666684887,-0.0024922739264281795,0.010252428480380141,GOOG,Information Technology,2
47,-0.04547402802337291,-0.34842271415764636,0.015181730265578397,0.05361039962781599,-0.25848622342200306,-0.05981310611237358,0.04406558626411342,-0.002880677766343294,APH,Information Technology,1
48,0.6813987750922221,-0.30098499953118296,0.003110348106706555,0.1588471164488567,-0.18957294867003607,-0.015099106359343422,-0.012770309121990859,-0.023712356439182847,ADI,Information Technology,0
49,1.521244786198579,0.1945799478896147,-0.42815858155901315,-0.2695450890270474,-0.22584412746240382,-0.03447956951602012,-0.06272122096838552,0.03095504267142591,ANSS,Information Technology,0
50,2.0826678570535164,-0.2352716364722485,3.5334915918669103,-0.5053316230701285,-0.5165743804591838,-0.06732208624177359,-0.014431782706893714,-0.07976160248771498,AAPL,Information Technology,0
51,-2.8532159755020055,-0.16684676009651464,0.26937932208768817,-0.112369781115344,-0.15762238616700888,-0.09683699687198247,-0.12105668937580846,0.01741532211766646,AMAT,Information Technology,1
52,0.19880227392290778,0.16216397974501245,-0.06869444425299319,-0.033569204936502284,0.10710847479604109,0.00532309540620888,-0.12286349470748914,-0.011108587078604857,ADSK,Information Technology,1
53,2.7903750985331808,-0.2876950181911943,-0.597612622321595,-0.24350158214126189,-0.671930137121443,-0.015222858796413361,-0.008714221532528703,0.06267746672288962,ADP,Information Technology,0
54,0.44072518536247696,0.8101527606395892,0.20405795410818023,0.27150105585536366,-0.053082110533912236,0.054445222304581535,-0.11572257066140221,-0.017584192676430764,AVGO,Information Technology,0
55,-1.4567994131606767,-0.3973316714673886,-0.15065928137528425,-0.3549071901814999,0.16442499193165053,-0.010275057286823278,0.047595839612477195,-0.006434964397118867,ORCL,Information Technology,1
56,2.6173539564689037,-0.7707990694271425,-0.6745444536051112,-0.30164065084762715,-0.16919630408441527,-0.2775786654159007,0.006329024663443424,-0.09340904553092585,CDNS,Information Technology,0
57,0.3241891035843491,-0.6701644446727119,0.5253110871266081,0.7588110720974038,-0.30792818956503226,-0.0009041321205357358,-0.02870389684807096,-0.04114461736212938,CSCO,Information Technology,0
58,2.190412631780251,-0.3936564041475912,-0.46645986297913195,-0.1758896033211358,-0.6907519890560825,-0.07744076560604451,-0.02353868124819787,0.051123028962353004,CTXS,Information Technology,0
59,2.422533278000584,-0.046250819378932925,-0.6388539582946559,-0.3358961354378759,0.17520935435373539,-0.11119011369577719,-0.11509881057002287,-0.027141182075941763,AAP,Consumer Discretionary,0
60,4.170401960118098,9.122551308206718,1.5015552411735846,-0.7795577961609511,-0.1560610499647814,0.054077679485448775,-0.09239538834893124,0.07633330444507291,AMZN,Consumer Discretionary,2
61,1.2687600510268444,-0.34627126035449574,-0.25671570126406823,-0.05171753434376264,-0.12363559326813359,-0.03021280723077493,0.01394245521423755,-0.015434794683085984,APTV,Consumer Discretionary,0
62,0.9963751320522852,3.675313457863237,0.021019337291923422,-0.10534414197742162,0.07944629142035914,-0.05173997458358518,-0.3707858056843076,-0.030321750497560133,AZO,Consumer Discretionary,0
63,0.3415798898341027,-0.2950926220056775,-0.30245948730477207,-0.24879826198255842,0.18220132736857306,0.061602158564435815,-0.022043792302314826,-0.036180269771337405,BBY,Consumer Discretionary,0
64,0.19752880114132518,12.223138570968635,1.196262371771396,0.40649906719466267,-0.16507844094736934,0.0427010749582093,0.5501146541328472,-0.033973032406149975,BKNG,Consumer Discretionary,2
65,-2.997477550456403,-0.24589854542042838,0.42714778993940383,0.07155594120874505,0.08919603043361385,-0.16511602111993062,-0.01888123106742291,-0.0019056806498843435,BWA,Consumer Discretionary,1
66,2.169775711725228,-0.49880874607634224,-0.6045980049566031,-0.2838971554218779,0.46620948645541016,-0.12927154258328694,0.04048438688973461,-0.10325841476193023,KMX,Consumer Discretionary,0
67,-2.91719761825277,-0.18638583571561246,0.4705227700399465,0.1341118102653475,0.10521115975765868,-0.020167978815794557,0.0033462629487136853,0.036500138909935496,CCL,Consumer Discretionary,1
68,0.7418072461560654,-0.4934913287478952,-0.4154249719965716,-0.30320757147791133,0.1827910597116969,-0.048191725480092804,0.0061331124743140035,-0.08343959570566477,CBS,Consumer Discretionary,0
69,-1.23026155601169,1.5646396246238161,0.4383922039601069,0.21874629516034913,0.032003849423444766,0.012152731209461434,-0.45239474437905486,0.012653112073863975,CHTR,Consumer Discretionary,1
70,4.098891405820799,2.0736806199716065,-0.7041632382740505,-0.26269072631598545,1.552548319087579,-0.2994172842531151,-0.29438155730942767,-0.2015707941576729,CMG,Consumer Discretionary,0
71,-1.7819739177931633,-0.29316730624233167,-1.114583572389562,-1.5706770833503636,0.422332425609075,0.02810537061310123,0.05034446757702556,0.005141309373996576,CMCSA,Consumer Discretionary,1
72,-1.4835139065334164,-0.3610984456337625,0.022529824214052967,-0.15632287553316604,0.08320828391612492,-0.022866574813399126,-0.0424515255243149,-0.02099965881821228,DHI,Consumer Discretionary,1
73,3.2790196833303096,-0.4649292525877254,-0.8213825665808919,-0.3767091340977795,0.3195964125247512,-0.45351211052149476,0.05080169793806181,-0.2746988148428299,DRI,Consumer Discretionary,0
74,2.8593385598035534,-0.8651819964740364,-0.5774715189036083,-0.09562757443584578,0.6368646658640001,0.022462093783245672,0.0968908034418476,0.014693709377330319,DISCA,Consumer Discretionary,0
75,3.2178469792592503,-0.916192360620576,-0.5473195903601996,0.00833738342616599,0.7106644823698846,0.07308521063865756,0.11717283985996908,0.06503436989004399,DISCK,Consumer Discretionary,0
76,-2.371472226384811,-0.36074649345543724,0.30548258054220406,0.03056553476262729,-0.11873363984966298,0.007352972354617929,-0.08272945117230848,0.030269108381869497,DISH,Consumer Discretionary,1
77,0.12157631440853889,-0.22838126262863354,-0.023456800803420608,0.033783090272313444,-0.04415658201296238,-0.09440690672824174,0.000550936827140774,-0.08427973679433287,DG,Consumer Discretionary,1
78,-2.6104649273795317,0.023170930165477083,0.40157187242449727,0.08162307816727357,0.04238170416889613,0.11113604314267057,-0.04069317543911282,0.11408664076848309,DLTR,Consumer Discretionary,1
79,2.637141398017822,-1.0221686294247743,-0.2118353525750854,0.26885833256939695,-0.5365644752790305,-0.07121346226622562,-0.045880691289950204,-0.043665956238855004,AES,Utilities,0
80,-0.05857654599909842,-0.5963735250260502,-0.1426688006589214,-0.1149909373385856,-0.22030476495463946,-0.025145447264895565,0.01756459062327285,-0.01732424650589851,LNT,Utilities,1
81,0.7284122837138983,-0.5538848010202665,-0.370690658175677,-0.2733099348380515,-0.41506087170160294,0.012316480509565996,0.007629117378931558,0.016636517927707938,AEE,Utilities,0
82,-0.5334327209969887,-0.4283217460034262,0.06992320698235266,0.05414407327972633,-0.10915300515962995,0.0166558035210896,0.058153953347394316,-0.013664971211561423,AEP,Utilities,1
83,0.22782262240641107,-0.37757079443911906,-0.2030493518345981,-0.16334617703422202,-0.28197005838867484,-0.029514301024347333,0.04271921071133995,-0.0028282670259933865,AWK,Utilities,0
84,-0.4253510856225545,-0.6211016543057057,-0.2529254130496925,-0.2965066031199168,-0.017984005976595028,0.03452638075816287,0.026143313716591256,-0.020495369716663447,CNP,Utilities,1
85,0.24105036434700175,-0.6086124759711725,-0.14128821142559633,-0.06632414626596464,-0.3015435552596988,0.0019276055708096307,0.015998523544684198,0.0005440755667095789,CMS,Utilities,0
86,-0.5871904306224958,-0.36731444782259143,0.05781604889110762,0.02586624514556698,-0.09532047839650716,0.02169181209733823,0.06570787346060386,-0.010736635109127755,ED,Utilities,1
87,-0.4437840731950677,-0.4468926215346308,0.07632802690859311,0.0777931546226745,-0.13055440925237188,0.05388956224873628,0.049164635675212766,-0.019544769067986904,D,Utilities,1
88,-0.8626374846369205,-0.2057710890856935,0.13398656596046543,0.06130674150239325,-0.021819556238593954,0.016809915043166073,0.09881570701462263,-0.01413441905492293,DTE,Utilities,1
89,-0.26488461775153227,-0.3811191468596321,-0.09022725388224884,-0.10195443198637108,-0.17675024390787178,0.07277490203381791,0.05970647543872283,0.007811211914840318,DUK,Utilities,1
90,-0.8083369483767249,-0.4156686257151372,0.09753191101085737,0.04505830839701459,-0.026089337905496987,0.017574643271010413,0.048889422909130044,-0.015931067692251027,EIX,Utilities,1
91,-0.30092879889843444,-0.36528953106612366,0.05084455665401359,0.06252565520152574,-0.14684066762053047,0.05177345712932283,0.04723926660862446,-0.011747367791762926,ETR,Utilities,1
92,-0.9462459187335241,-0.4251814803724966,0.010732832288638854,-0.07955910010657587,0.02337056487772546,0.016118221043116953,0.05956144853351955,-0.006316288534001017,ES,Utilities,1
93,1.8805392139582948,-0.7952900922095785,-0.20045909468672837,0.12345405193142363,-0.8805851136953016,0.0789376206036997,-0.06502069820876613,0.08394526441226047,EXC,Utilities,0
94,0.5716471494264626,-0.6952317915541849,-0.13539226419749675,-0.0028008043677919567,-0.4320467344445332,0.0005266598491071096,-0.023503434124960098,-0.011217612866560875,FE,Utilities,0
95,-0.17454600988658922,0.07003751007834567,-0.017095077381388966,-0.042399319299112316,-0.2249144030645012,0.0018100250077346955,0.13656980032654886,-0.0036621099152125895,NEE,Utilities,1
96,1.1632086103859696,-0.7727733258632093,-0.45537820196878925,-0.2834022255482251,-0.3867170529044188,-0.020839447913830297,-0.017503508368408097,-0.005602710209769793,NI,Utilities,0
97,-0.8582512973612597,-0.5162761064734614,-0.1955116609929377,-0.30253634767433485,0.1103030324569772,-0.045502875324703734,0.015307209183556651,-0.018594734992776724,NRG,Utilities,1
98,-1.323020987516871,-0.40635232295311324,0.02970380024481618,-0.11707878009813148,0.09789702314026497,-0.05168752670670296,-0.008509971848093536,-0.010921819314837473,PCG,Utilities,1
99,-4.418306013169326,0.6075619684571602,1.034587552864781,0.5128286889810881,0.4629207505698994,-0.20754748291806263,0.003917106679438231,0.06464631748182573,AMG,Financials,1
100,-0.9275866095432688,-0.5185192778448011,0.019764365610894567,-0.05871668533900526,0.002115527538758862,-0.021513546746773082,0.06410992387833292,0.0016156160961973243,AFL,Financials,1
101,-1.5673072374266581,-0.17140530412613217,0.26581668157994176,0.1117563996587794,0.20604542436874063,-0.011845067346743638,0.10853984797235094,5.223693774165612e-06,ALL,Financials,1
102,0.5065837440243787,-0.2566951206799231,-0.24642410232589498,-0.173075354483447,-0.1114320927561221,-0.08744014146911022,0.025692943727458194,-0.058983694588929964,AXP,Financials,0
103,-0.5584420428982438,-0.5946614277017145,1.0612194363108371,1.255935899544063,-0.26403530723115964,-0.04619569422053892,-0.014025516437181322,-0.05145576574376611,AIG,Financials,1
104,-1.2537538381851496,0.25448158114931235,0.09760925613595182,-0.08130027987137148,0.09973279284844938,0.0021288637202759395,-0.039472567914717954,-0.014382042782873831,AMP,Financials,1
105,-1.1271507075334681,0.050113361711343556,0.12493343513175681,-0.012606659224152411,0.07533004332680635,-0.05942377531087243,0.14090468730134664,-0.01397547414270902,AON,Financials,1
106,-1.5574223714314475,-0.34023565528406263,0.28427699834792963,0.14947072348264975,0.18101857097121868,-0.03088979530365647,0.0891820562020233,-0.016746923842784322,AJG,Financials,1
107,2.057682096090734,-0.3348442254740417,-0.5867018157982121,-0.3196116010807596,-0.08871315818193587,-0.02301580810428756,-0.018906639211483414,-0.00959184216822528,AIZ,Financials,0
108,-2.384235111836072,-0.23656617555930887,-1.419994362940458,-2.0358284036142993,0.6221300010575866,-0.01653411226368823,0.10652832144977083,0.03867299017971302,BAC,Financials,1
109,-0.7297238135738756,-0.296526453605502,-0.053584863496269175,-0.1333253468533106,0.019281768511891142,-0.02271911848483267,0.020515935778695708,-0.009588609522986787,DFS,Financials,1
110,-2.0382331445925552,0.4448492478445677,0.12377003409211348,-0.18750276093288282,0.3513121778846727,-0.09475452330113654,0.23186270404828382,-0.01476969023132358,BRK.B,Financials,1
111,-1.415423109739553,2.6670284830259634,0.5103239417682075,0.17669147391995205,0.11436626337244821,-0.0017616260770436315,0.04974510869526924,-0.004605621301685714,BLK,Financials,1
112,-1.755689993701456,-0.5465096800901419,0.5223641703942549,0.40944865597631147,-0.16551429021347575,0.11810887894673806,-0.04593713908438751,-0.058408306440139474,HRB,Financials,1
113,-4.536148679114728,-0.11030155407620935,0.8036494227830745,0.2623130411626694,0.11887410289004206,-0.2088987557127455,-0.05371317929276498,0.13635776843806213,BHF,Financials,1
114,-1.3739535157269942,-0.09140519557621588,0.03414593366464209,-0.14629964939403103,0.13696583471792984,-0.03193454540658436,0.023870543650275026,-0.008568743912073292,COF,Financials,1
115,-2.487332398238543,0.06447015176547718,0.4341371169007734,0.14705383805152808,0.3062421247301467,-0.10417386964702574,0.02188477365977293,-0.00805354108423695,CBOE,Financials,1
116,-0.13173592211427118,-0.7015544630842053,3.992824619763688,-2.9628266100343774,0.14809022676417727,-0.0033282587674371084,-0.041625044288105935,-0.027575866009372896,SCHW,Financials,1
117,-1.9554483253056598,0.09085423410775245,0.3966836438506299,0.18496588028215033,0.2647613710882194,-0.04433682823156016,0.12198378770383768,-0.021043878872862933,CB,Financials,1
118,-2.5548271701422167,-0.22051050634414382,0.5054117340739818,0.2501549745361312,0.35398376586735675,-0.005771770202414477,0.08798673033670527,0.006684045482245834,CINF,Financials,1
119,-0.9569730002293626,0.18773027910943224,0.1954674835630632,0.08612358733863199,0.00819023177115601,-0.009020095175895809,0.11556370671056511,-0.0197240069023739,APD,Materials,1
120,0.08638571619498699,-0.11343071172257072,-0.26035576165199004,-0.2624366995329843,0.0609333507615066,-0.028566965068554905,-0.06128598055242151,-0.03828706779866553,ALB,Materials,1
121,-1.2838593439995867,-0.08324937548598155,0.1490856385047692,0.004623389099285503,0.09878682292244538,-0.038850766956008295,0.05895615174039833,-0.016590844593515935,AVY,Materials,1
122,-2.904793528032059,-0.3723671729373907,0.4544807542166452,0.14856814722911443,0.4687153687166055,-0.11808473879817623,0.0809031608733411,-0.011509613667968972,BLL,Materials,1
123,2.4985734738916903,-0.7248399444910674,-0.4844265254954459,-0.07945873926181785,0.08316025341363817,0.09204682929509374,0.0008157687237517802,0.03838589666078357,CF,Materials,0
124,0.3362315311197819,-0.4618729988926565,0.29802622243783583,0.4772155550214917,-0.10616515103152324,0.020641471661103625,-0.029282070057125683,-0.039077243297700064,DWDP,Materials,0
125,-1.4447338699614536,-0.03628579076705083,0.19886249212756624,0.035333605481685994,0.11640265669712921,-0.03119200285650901,0.022544838382653722,-0.013401113728882662,EMN,Materials,1
126,0.07156503364051167,-0.0040037724875595085,-0.13327814773131502,-0.13395891022270154,-0.18587769903829734,-0.03838965640226853,0.09432949323845617,-0.005945270601264242,ECL,Materials,1
127,2.1603786340433677,-0.41205861469183924,-0.6248277571086748,-0.33712779899795525,0.014180987188866626,0.0008573574978169594,0.018376230454527517,0.028528332491239258,FMC,Materials,0
128,-0.8125525728814739,-0.60395755730092,-0.11546029952593569,-0.1863482043350643,0.16765188599205383,0.06764813355399225,-0.009987583944749422,-0.11177003171968448,FCX,Materials,1
129,-0.5897364718275295,-0.4260657481992093,-0.06467606397112581,-0.1107683883432252,0.0352897181060007,0.030032174086139625,0.012560527266435244,-0.02768614848050722,IP,Materials,1
130,-2.267072723697897,0.14989474384430598,0.40276703038860184,0.13126539231047624,0.12658370702969418,0.09215146799366755,0.061804301992618785,0.05840576370370849,IFF,Materials,1
131,0.14277610447076378,-0.06697432628221803,-0.07587263599337613,-0.03407818683548545,0.04780684991918352,0.05202672345053031,-0.04726833074812276,-0.03837265868852315,LYB,Materials,1
132,1.0714561200928465,0.5734592076868726,-0.2943785662894728,-0.2085450966419312,-0.08367779389040733,-0.017074865759837726,-0.08820647121461139,0.0027821105840310687,MLM,Materials,0
133,0.4768226730037267,1.633227363184886,-0.05265962736977049,-0.11008420138606985,-0.09384542646503716,-0.03672899355150572,0.020055062566236886,-0.02736064939207863,SHW,Materials,0
134,-1.725999603600351,-0.4742779719751152,0.3447338505316107,0.20449395547463517,0.1318119338582205,-0.060104185222869075,0.03695627882165853,-0.014676305458307158,NEM,Materials,1
135,-0.13192327820727298,-0.37591374882862194,0.01088589359586452,0.051734948746329126,0.03089048210271709,0.0286995707362782,-0.027000093231097224,-0.033336759033963465,NUE,Materials,1
136,-0.5746644819067048,-0.04943341371037747,0.007181681337996612,-0.056827517884889905,0.003999310052307816,-0.0016878168679142515,0.03188852750073539,-0.02808590345555168,PKG,Materials,1
137,-1.6759693582931425,-0.06762687479758098,0.4407160618213636,0.29126755361763285,0.09579662208699583,-0.02891352020003404,0.04471837341973132,-0.00765117066979478,PPG,Materials,1
138,2.0008415540131503,-0.8154349941027343,-0.27058137753190586,0.10545769087411581,0.11095086820011107,0.028486221720612832,0.024249903411370902,0.013797101463290655,MOS,Materials,0
139,-0.1314110135300477,-0.10427524429657786,-0.09941665380561374,-0.11520047830672787,-0.14629742348080366,0.006300505650911194,0.08926705520867873,-0.01290698106257491,ARE,Real Estate,1
140,-0.7281415927402227,0.07156160644083144,0.19948206609625088,0.13758696283079197,-0.047631259473984645,0.03944729848344926,0.03932216487055188,-0.01787310330089302,AMT,Real Estate,1
141,0.09632461438550285,-0.6067293783490005,-0.1947834207719205,-0.15181360890882836,-0.2403407116367004,0.03374174222483948,0.01621414175154927,0.0029882769079248,AIV,Real Estate,1
142,0.44299699843786877,0.09006338336393262,-0.20533790058698434,-0.17534941411908447,-0.35593041381622514,0.029388410514760824,0.08595354139408636,0.009317519532211554,AVB,Real Estate,0
143,-0.20157756156404705,-0.10090481525332845,-0.08548633996994137,-0.10978520847618228,-0.13545626278175926,-0.016390953420565013,0.06798082513343404,-0.017049271953218564,BXP,Real Estate,1
144,-0.38797283455108833,-0.5269734088300259,0.042343908208080726,0.05345287802519344,-0.09477878119433567,-0.08651132451068043,0.016266543432412774,-0.0150284928605806,CBRE,Real Estate,1
145,-0.9779955258159256,-0.11973465369505089,0.2696070442746524,0.2008611410184948,0.0076713257139740445,0.03755636497499113,0.02391775252179392,-0.024388855919555124,CCI,Real Estate,1
146,0.8273795204448119,-0.22837530988484253,-0.3533823013207471,-0.25922571115187526,-0.2848491126466793,-0.019695074797157847,0.006209670419200849,-0.03189588668302889,DLR,Real Estate,0
147,1.829681083378424,-0.801670499871628,-0.7074264059225877,-0.4879186768526551,-0.6643242903965375,0.03058625728341969,-0.03825486375475053,0.07045860120842207,DRE,Real Estate,0
148,0.26182561609310373,1.8360239777345295,0.03314567702286462,-0.05720793982477033,-0.061302416488422065,-0.005066731909986214,-0.06430563188076294,-0.033580143396159425,EQIX,Real Estate,1
149,-0.014615378938253553,-0.46301543721526917,-0.22834335451709914,-0.22001895340232258,-0.16223781403335805,0.03126007506380652,0.041219320178722825,0.002550337935398297,EQR,Real Estate,1
150,-0.6299483395597345,0.636085777602844,0.07556389420316205,-0.047298699183798934,-0.04721982290010327,0.007088872078368313,0.1320522898697154,-0.020080861734628443,ESS,Real Estate,1
151,2.366371338882605,-0.44547108935775975,-0.7069965796278573,-0.4263668778290559,-0.573678018036324,0.052727176823107305,-0.0008770083733424079,0.06506821482762258,EXR,Real Estate,0
152,1.0246594636658517,-0.19263172465881337,-0.3980079779069519,-0.2861545252663716,-0.3304110259777736,-0.019650844761747197,0.029598190223261708,-0.018207212280846305,FRT,Real Estate,0
153,0.6703517526382639,-0.50423022482351,-0.4060694785230506,-0.33091578494052853,-0.4175327823500584,-0.05218422203000559,0.009192098375645963,-0.01356498935483181,PLD,Real Estate,0
