,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
172,-1.4817018436179938,0.2281527986595774,0.23604810175397728,0.055450964545316124,-0.02121686150074289,0.03556248439026551,-0.010609334931813182,EL,Consumer Staples,0
173,-0.735571569612325,-0.5113960645755296,0.319534831926465,-0.03995278700442629,0.027020106467739002,0.003237157515394853,-0.035446923843875024,GIS,Consumer Staples,0
174,1.2789750879505215,-0.738294113746014,-0.20952075174829882,-0.3324263623862637,-0.0558471694617556,-0.018414283676720683,-0.0234880650617448,HRL,Consumer Staples,2
175,-2.837198888003699,0.17929159430137614,0.7240118483215933,0.22106294325058667,-0.015972180007448225,-0.026950474733865366,0.03576507890200481,SJM,Consumer Staples,0
176,1.1095280377387435,-0.5357374363437818,-0.021152985787148845,-0.1715907679813959,0.01658984750726662,-0.012406894771682754,-0.03145994327307414,K,Consumer Staples,2
177,-1.1799318578037157,-0.06952827857070876,0.1317835490726822,0.06195566779636378,0.0271214501568188,0.025528859845795893,-0.021613476561752106,KMB,Consumer Staples,0
178,-0.024407970901456896,-0.43301464859886524,-0.1878609222863826,-0.04972567757988926,0.02278133274418145,-0.006560494670913091,-0.04380997230069731,KHC,Consumer Staples,0
179,3.003867764148306,-0.5873952349700681,-0.6376381863516852,0.29415119706560333,0.06164743357420474,0.02311663839667815,0.07014716072791563,APC,Energy,2
180,4.117068084972668,-0.6751887970530805,-0.9376819055171965,-0.2891691222938136,0.16041218842097044,0.023644441963809538,0.1973504810895174,OXY,Energy,2
181,2.2121495862655345,-0.6698688025771322,-0.5252792305606381,0.7599323165781037,0.12870622909053323,0.06850842058786188,-0.03259389417357895,APA,Energy,2
182,1.7191346733117447,-0.6706883052872054,-0.9530699634233849,0.4641262425059822,0.13030685650738602,0.05075351458254993,0.027325118054758252,BHGE,Energy,2
183,-0.4310177701643545,-0.6395020969673626,0.08514539896840576,-0.0072056207105356705,-0.03691959639200859,-0.008781447676475361,-0.029626016849622017,COG,Energy,0
184,1.5043803870496322,-0.18452220839153205,-0.18600411207760678,-0.2365305452976434,0.0665391053885648,0.0016028008869743856,0.01137482225627618,CVX,Energy,2
185,0.9685795123874181,-0.09931496403541265,-0.388995590237226,0.42933214621640853,0.06695868884513384,-0.10659315462954137,-0.041544127295580026,XEC,Energy,2
186,-1.0657677188413783,0.5099525431446508,-0.020729880959372428,0.09689632220865563,0.00556343765942482,-0.29785692358082244,-0.02916468342293351,CXO,Energy,0
187,2.1800911276941966,-0.5564994037643264,-0.1781296556081661,0.2058357860468433,0.09498470799190123,0.011023513175602429,0.030538089134317038,COP,Energy,2
188,4.742504922300393,-0.9191285452592167,-0.6853887772160112,1.3777738636656878,0.11071955283168987,0.20315066311610647,0.21212952878412972,DVN,Energy,2
189,2.5086373457830713,-0.22604195463396584,-0.23014409941578642,0.04305831279754828,0.07301197957530019,-0.04700997773348255,0.07311552959402476,EOG,Energy,2
190,1.8408937252329016,-0.5728074472601983,-0.3199452290778462,0.5472517904174221,0.07141900084508726,0.019989640112129187,-0.02019500958567594,EQT,Energy,2
191,1.7817712782355297,-0.5793132425770393,0.7136725058475655,-0.4040667904144527,0.049739511379060374,-0.011397915907481385,-0.02044557625053722,XOM,Energy,2
192,-1.3750011120568097,-0.35665845830606296,0.059000203866146475,0.08757128526892907,-0.046903665556941386,-0.014144031834637746,-0.018120279859095558,HAL,Energy,0
193,-1.0693440374734058,-0.21485286906710854,0.06747954708177259,0.05243143560316636,0.024372574553049656,-0.07376247649236882,-0.04639061290458895,HP,Energy,0
194,4.300888228353171,-0.724140081919578,-0.8663165756103185,0.7898261092770139,0.18787100117570052,0.10190217656860202,0.2296565999065908,HES,Energy,2
195,2.039366123585291,-0.8386284402966901,-1.702103123441661,0.037891199074883135,0.20231227579555117,0.06270545120324679,0.10316676105492753,KMI,Energy,2
196,3.4782076798624533,-1.005786691547446,-0.0567307026971788,1.09481107396031,0.15878287012047748,0.17943388575204167,0.06251241032812888,MRO,Energy,2
197,-1.3447295020361192,-0.08935008865036094,-0.38726777985511923,0.1234097391298532,0.01276738832914336,-0.07582191233663883,-0.033330907670144315,MPC,Energy,0
198,2.3813346956837402,-0.7643468624521201,-0.25761392308159586,0.14024174056821445,-0.02732173453602438,0.02023086978602895,-0.004679251390714441,NOV,Energy,2
199,-0.010047366031486172,1.6358022164084391,0.23514754278106348,0.06456694952674466,0.045598020498614465,-0.23047008511380682,-0.019830942597839508,BA,Industrials,0
