,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
172,-1.3266925161536904,-0.7459657854012017,-0.24353544036542685,0.11060228125847503,-0.05249089425148616,0.023583063963921968,-0.019646314433508227,HRL,Consumer Staples,1
173,1.1610793783586884,-0.06075051809719898,0.09497241282455962,-0.2802255993962606,0.007923250528998813,-0.05569195656595299,0.025422862709156363,SJM,Consumer Staples,0
174,-3.356115652181998,-0.770764244544856,-0.6558488247182787,-0.1667974629956608,-0.12318911946720805,0.17987493384638598,0.015017014621371288,K,Consumer Staples,1
175,-0.8713818859408574,-0.12927543780437553,-0.31675842183030123,-0.021892601370699972,0.013506503420547097,-0.050481108470474025,0.025471899471242027,KMB,Consumer Staples,1
176,1.236939957378171,-0.5857649175695269,1.1142478707010526,-0.1529898378446082,0.04532827456670743,-0.0808572137310519,-0.0469317920759833,KHC,Consumer Staples,0
177,-1.564366244164717,-0.7550890025796898,0.4682133875434791,0.8890040796930325,-0.4197772502871548,0.2140840874335101,-0.3540600151227658,APC,Energy,1
178,1.7336914183542824,-0.349959766833662,0.2400930986910229,-0.07843837610320907,0.06146341686958979,-0.051219506360651486,-0.0852371560851596,OXY,Energy,0
179,1.6214874422158632,-0.49846391523394623,0.42917657491794786,0.1580688275885826,0.15831154226191554,-0.10976186434459438,-0.16904728976986727,APA,Energy,0
180,0.7319042750089706,-0.7152037862863501,2.594053994727247,-0.01392536842763349,0.021897771781805932,-0.019995826027012806,-0.09026320294882498,BHGE,Energy,0
181,4.462074524048869,-0.2747669183991589,-0.19064524799633456,-0.01786657085327335,0.046706437569700256,-0.15956101809875567,0.175123959960006,COG,Energy,0
182,1.178692656724148,-0.0776415615416947,0.24009287575282523,-0.4135651641297875,-0.03945101049739411,-0.11597453149854867,0.06156896115416237,CVX,Energy,0
183,2.70587038376011,-0.17171127103012065,0.6140776022837418,0.5492956351879218,0.19882428562550633,-0.032790731369263165,-0.17124601651083676,XEC,Energy,0
184,5.110108324459227,0.3074903850308698,0.5442423278745601,1.1630776459057284,0.19530007030351262,-0.004466073435311376,0.03761787078244232,CXO,Energy,0
185,1.5656109286421407,-0.29020091412496346,-0.13106482399830685,-0.1313271325160501,0.026459618596909252,-0.014694272383432969,-0.025931888145524655,COP,Energy,0
186,2.6780978279411025,-0.361271470118628,-0.3677991519073447,0.26653897723819425,0.05733058056592186,-0.04942790197226031,-0.09898633687429369,DVN,Energy,0
187,3.494180837911446,0.12847701791191304,0.08108529977624893,0.1550833939475855,0.029034176908135267,0.07671789004594069,-0.014778940087193384,EOG,Energy,0
188,4.836997734966432,-0.30337873731660847,0.5569178267388113,1.320523875664495,-0.1656042386773501,0.09612954224541824,-0.1749364992936413,EQT,Energy,0
189,1.789038466147711,-0.28195041888557953,0.2107751585619473,-0.5139784255461346,-0.04510372586314761,-0.09673411355440728,0.059397219400411885,XOM,Energy,0
190,2.6244049874510313,-0.4464597260834656,0.39185640425964063,0.33195952893962377,0.042259932350761156,-0.059822560530901514,-0.13920077516371793,HAL,Energy,0
191,3.3147420623836896,-0.1801486568960834,0.28346362590037755,0.441258643558244,0.13826865479169292,-0.083356484342412,-0.0993018700932755,HP,Energy,0
192,0.8566016613436163,-0.2767827842414961,0.41382511725508014,-0.07825723309930079,0.0982488859897884,0.04008622943726126,-0.08043497650218798,HES,Energy,0
193,-0.22205432476960715,-0.8938962036511958,2.7478985069246473,-0.17583931003751896,-0.0008375617144884103,-0.06542653039896129,0.018651447147175197,KMI,Energy,1
194,2.2980671416142933,-0.479091121417646,-1.0030934983481345,0.1956206201319738,0.014397103892381318,-0.05360909241436275,-0.14793148024642425,MRO,Energy,0
195,-1.663120438725938,-0.6115154162496692,0.5660909588928261,-0.4417213480359856,0.10769711466141414,0.0429413602590699,0.03070239483805988,MPC,Energy,1
196,0.6842239343055709,-0.5837972885354974,0.026460158656399977,-0.11535388692834664,0.07323160885086827,-0.01929202936831053,-0.1128686120945159,NOV,Energy,0
197,-1.311355916509665,1.322749452505265,0.3518529143412897,-0.13690198913107077,0.15753349985368958,0.11324641035801516,0.018540751784148636,BA,Industrials,1
