,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,symbol,sector,label
27,1.5374382993627507,0.22704236198620112,0.19730862259184992,-0.5085233122033277,-0.283068626262117,-0.033748361199473324,0.001066853653881537,-0.021613707211264616,AMGN,Health Care,0
28,2.3831753050077364,1.0655987248285312,-2.9039381571513525,-1.8394406467642823,-0.41757851541750246,-0.12310068775540389,0.016185877788986218,0.038152563709462586,ANTM,Health Care,0
29,-0.07122007012181963,-0.4300216683048272,-0.020811958802601345,-0.061519033104408205,-0.21367746524094414,-0.03850060914012606,0.07391063662295264,0.0061852955291142285,BAX,Health Care,0
30,1.3252179678657274,0.4150524851074098,0.30074399968639254,-0.8360413156895724,-0.557436556272477,-0.15675248222936283,-0.06526417447920359,-0.0022048456976530633,BDX,Health Care,0
31,1.7425101677072166,1.5428244681233938,0.2966268933303765,0.10954734873909455,1.053865900802574,0.14808476627081338,0.2242949631600237,-0.05084046472122279,BIIB,Health Care,0
32,2.330782664169516,-0.6760677920941787,0.07242640578442018,-0.6176569595464603,-0.1399432350494941,0.010508619636761588,0.1341584631617718,0.06523941220906793,BSX,Health Care,0
33,1.5043644433088068,-0.5194314785756449,0.04487174171118005,-0.3937391356128166,-0.16956896711902697,0.038699946747584923,0.020884273975667274,-0.017121168426898748,BMY,Health Care,0
34,0.7881970866468992,-0.48651459102366384,0.08881786728843777,-0.5550693764919721,0.11726584065097476,0.03307905042478588,-0.04534329571811446,-0.008803496771146292,CAH,Health Care,0
35,1.1934274691529556,-0.31864071653277626,-0.004645798441975992,-0.021734029422318873,0.01722078722848426,0.027297294421445795,-0.012618037400397594,-0.010329072858906047,CELG,Health Care,0
36,2.302250587092558,-0.10082806059871348,0.22429325236623465,-0.8526517597158026,-0.15108293584483953,-0.05997805802272611,0.1265861951994636,0.07155547751657018,CNC,Health Care,0
37,-0.164230360539907,-0.4305279346042753,-0.02004232518482099,-0.0527773619184447,0.03670261783039116,-0.03678322851365519,0.11066772435944151,0.017177357262661713,CERN,Health Care,0
38,3.326245160572862,0.20848568157458855,0.29737883954830635,-0.9216625642987821,0.004212509479648808,-0.000807050266632636,-0.006934803858805342,0.10305781278779927,CI,Health Care,0
39,-0.028793709249476846,0.008960019843546574,0.10350256346273007,-0.27921815513639653,-0.2930141756669249,-0.164775533047348,0.07396380133118571,0.017032512974554187,ACN,Information Technology,0
40,0.22338299263821113,-0.3069242427744371,-0.09779027138384253,0.3830136632476911,0.05758477072137758,0.07312008188904352,0.08989108305117544,-0.042260431252312596,ATVI,Information Technology,0
41,0.8229204123373558,0.7909903381212375,0.18524933063523297,-0.022739806711727192,0.16692075654991734,0.054305685163289874,0.006787377848815841,0.009047990474348937,ADBE,Information Technology,0
42,13.696025710221122,-1.7994730541939494,-2.6581184035074044,10.622083295002984,-0.19688147754273858,-0.09904061109944291,-0.07688397172426384,0.16085311097744007,AMD,Information Technology,1
43,-1.5224937744353384,-0.3091714102804319,-0.13531872738229841,0.5163441727409801,-0.07419094989035825,0.009574769280666768,0.046156534427103185,0.006876311051862671,AKAM,Information Technology,3
44,-1.1851562360153953,0.6779857796749563,0.07100876860202382,0.35935771114868964,0.028763891633868253,0.021641508096342944,0.018367121935893467,-0.018520770557294924,ADS,Information Technology,3
45,0.15485602926386977,6.428476842013932,1.01746655300083,0.5177291061322972,-0.06995491678787746,-0.058945863870001884,-0.017479382947032933,-0.023771716383626643,GOOGL,Information Technology,2
46,0.20566392764182392,6.1916755512276875,0.9838684646627585,0.4888768979902484,-0.12454914627866606,-0.20145544736989113,-0.040452479632649245,-0.06876305684900474,GOOG,Information Technology,2
47,0.604532866297571,-0.350948394356103,0.08603029658525847,-0.45609193501131423,-0.1490826797769866,-0.08502239877822527,0.1249461132137854,0.02144949458719118,APH,Information Technology,0
48,-1.975647248202782,-0.1632475208185671,-0.13668395551724688,0.6259591559928332,-0.05666908859642754,0.009894777249377937,0.040756014879319465,0.00111781015965779,ADI,Information Technology,3
49,0.093131053488728,0.2415123563105846,0.12167400156265501,-0.1732673884484124,-0.04848336618655201,-0.03683932623114545,0.05773851085981419,0.031419834382930216,ANSS,Information Technology,0
50,2.832918128179061,0.36220339922000133,-0.29490049112032324,-0.282041936277548,-0.07355506181144832,-0.01180653091874195,0.018132527050895658,-0.017390265692134838,AAPL,Information Technology,0
51,-4.115085936496711,-0.3446357007031976,-0.170831649856329,0.6035122596209783,-0.20530705497532664,0.019678353540515763,0.05688559786059852,0.1640539332371674,AMAT,Information Technology,3
52,1.6690940436765374,0.13374431257237548,0.11255813751396,-0.14687482886955905,0.7958113960930291,-0.013098865288137326,0.2247499345664401,-0.020875346012521036,ADSK,Information Technology,0
53,2.0295284491532066,-0.14353052967258004,0.19980547316639968,-0.8155615558856737,-0.7622698384525474,0.007660399528483082,0.11877631832018534,0.03527386004592578,ADP,Information Technology,0
54,-0.5308494310721739,0.8058313066203918,-0.021366949759976363,0.8535875206000484,-0.10313193150069636,0.34188502116230607,0.09263095433415779,-0.1126395473390795,AVGO,Information Technology,3
55,2.7986917298786067,-0.7009559621475255,-0.08013511943303635,-0.024481022384113753,-1.185094387090822,0.20725345441728207,0.035949817300160586,-0.015144683255079923,ORCL,Information Technology,0
56,-0.4926358093839675,-0.5270472545683563,-0.015458831229779183,-0.15025152288020535,0.01582794416100644,-0.0393592317178408,0.06181246729067345,0.045632077721884656,CDNS,Information Technology,3
57,2.0863955605509044,-0.6584950523579823,-0.0547588425796461,-0.07801873252601953,-0.5913898645084941,0.09714025177840073,0.15815243263146486,-0.03573962642973052,CSCO,Information Technology,0
58,-0.14529102349639803,-0.19966878168299734,0.04186931157294076,-0.1635622267283337,-0.19985669346324855,-0.0633394607806165,0.13802882261348776,0.044375222729104886,CTXS,Information Technology,0
59,3.1597248240268594,0.07141347959306392,0.29419314844406824,-0.9810302352681075,0.5289302236452843,-0.09372963255443986,0.14564737716813655,0.11507607319368368,AAP,Consumer Discretionary,0
60,2.3322016844450544,11.114321353909988,-0.7443985546238757,-0.23442777292839356,0.12041606691322486,0.1826414847219245,-0.06743762681458117,0.06775665058442547,AMZN,Consumer Discretionary,2
61,-2.7372948115236477,-0.10289782068941769,-0.1232243028804314,0.5913350943348749,-0.23342099954489592,0.06856888568192986,0.10955663969401865,0.07371359784771998,APTV,Consumer Discretionary,3
62,2.1478638711880635,3.5943240886963013,0.7627358470410457,-0.4519423782171977,-0.02429023251257084,0.016617761949856414,0.009793810251275651,0.06479896107123824,AZO,Consumer Discretionary,0
63,0.07256814400599494,-0.29377864119673325,-0.0257385033439924,0.0788776094882683,0.11424512547519163,0.06616772171564321,-0.030583684165076088,-0.0425695399688998,BBY,Consumer Discretionary,0
64,-1.3739941629508505,10.956442840748506,1.5488561187829613,1.536094033134174,-0.2830082823060349,-0.12909247471679774,0.0037600397787390053,-0.051353795837252,BKNG,Consumer Discretionary,2
65,-1.5842829917254098,-0.4355029161319259,-0.10666413167918447,0.3002275546066651,0.011612769219745894,0.04888747889244151,0.0392605344809026,-0.0035058289185640333,BWA,Consumer Discretionary,3
66,-1.0272029521998836,-0.3100808515017824,-0.0386491669092882,0.10810028455853551,0.06756495096781961,-0.02741839919250688,0.03417777297405653,0.03687032545067796,KMX,Consumer Discretionary,3
67,1.5179931985758484,-0.5366334215497006,-0.024962619183597462,-0.11516606465111615,-0.40674273779054765,0.08841012848268638,-0.00712227254814899,-0.04806566024539441,CCL,Consumer Discretionary,0
68,-0.662655517504084,-0.4388522113219881,-0.0912056628524494,0.24258577967148154,0.007498682492839143,0.02451688722091968,0.057233484943894825,-0.022686880728891766,CBS,Consumer Discretionary,3
69,0.6206447726400572,1.2397982010249182,0.269722480105794,-0.04862145572677257,0.4232195541788248,0.15748061475148503,-0.004014600188985566,0.035955115913809496,CHTR,Consumer Discretionary,0
70,-0.6469455583069178,2.476958476717782,0.3586292607806691,0.4492497193898191,0.16623221984149775,0.3639004016706355,0.07836596407872337,0.06486670616349367,CMG,Consumer Discretionary,3
71,-0.034452199950848396,-0.5770138021134832,-0.0326889143458622,-0.09696088761538911,0.1923194012192051,-0.018284934048830227,0.02859827595503666,0.0013774503664667286,CMCSA,Consumer Discretionary,0
72,-0.756312243131667,-0.47307389319700727,-0.060792309661111196,0.0929047777485458,0.1894259013858309,0.02432695839090555,0.03566085096335728,-0.03411156034938086,DHI,Consumer Discretionary,3
73,-0.8196508969434295,-0.12491632860944982,-0.00937589731699393,0.11515847687269677,-0.027679580973589222,-0.008832325660219272,-0.018039448785017384,-0.01550920829011074,DRI,Consumer Discretionary,3
74,1.5114356110659566,-0.6415781176908928,-0.015962280631687094,-0.1785442975112376,0.5381601623768657,-0.036818005448845045,0.06533300096111613,-0.02157724071582802,DISCA,Consumer Discretionary,0
75,1.3447076471895758,-0.6455755465420917,0.024560436971535822,-0.3606338384736272,0.5376737195203135,-0.04828563762404577,0.05588157336755415,0.000601200915540745,DISCK,Consumer Discretionary,0
76,0.111537037459719,-0.5421344048382799,-0.0913025631531913,0.19831820782712517,0.4108361180013123,0.031014969188787492,0.05013839779079148,-0.10543038089965856,DISH,Consumer Discretionary,0
77,1.3246688608074264,-0.24702628931409942,0.17022651698126712,-0.7393188943182624,-0.14797868701310465,-0.0018324996905731451,-0.009283644769170431,0.04305430566629523,DG,Consumer Discretionary,0
78,-1.6725749195341928,-0.18313582549866997,-0.07053297165237975,0.32787001323260184,-0.004891532800029237,0.058300580244259055,-0.018693358774652134,-0.033963378150818624,DLTR,Consumer Discretionary,3
79,0.21052459695779907,-0.7445645152933514,-0.11413739967623404,0.12165538497446692,-0.07086564993715018,0.055409318919033966,-0.019749146280369112,-0.07528431472595128,AES,Utilities,0
80,-1.2424466031940289,-0.5343844991756524,-0.12612223460449806,0.31559333061785466,-0.01563695139390106,-0.005481547358166276,-0.01937017433422937,-0.02958313990890828,LNT,Utilities,3
81,-0.30300198391115896,-0.14574121969639023,-1.995067155702533,-0.3377604746489932,-0.1933232023346374,-0.0005635010990095354,-0.0015196125504134289,-0.03242709474829345,AEE,Utilities,3
82,-0.8154875446858244,-0.4126321228832533,-0.10904004849899873,0.3304876052033643,-0.138930967652896,-0.0035435070664220606,-0.011932557436813906,-0.05498152945479476,AEP,Utilities,3
83,-0.744976822808962,-0.321852953913306,-0.03172440424103338,0.0671255331211261,-0.04774292298435323,-0.057125025069328046,-0.0007632846496622907,-0.015377632182671337,AWK,Utilities,3
84,-1.0001407447459207,-0.639084032759557,-0.1758330505014384,0.4503880588207613,-0.14376332160874203,0.03316799507566947,-0.010340907374982063,-0.060468197221770194,CNP,Utilities,3
85,-0.4992427305250165,-0.5506402378402054,-0.1288638567258803,0.31328861880168474,-0.2262757310988771,0.021953179912291825,0.012419550052778809,-0.04679347505588978,CMS,Utilities,3
86,-1.738289086107467,-0.3464813303341006,-0.17290713070900127,0.6520156984526123,-0.054159566407947564,-0.036446332838544496,-0.008543436980048013,-0.054144324295900666,ED,Utilities,3
87,-0.44504289132529307,-0.42518602313177806,-0.08159395997409928,0.2039194706552304,-0.1687049805300456,0.019410662801016575,-0.051047530011880046,-0.07583734673480905,D,Utilities,3
88,-0.1030545643615713,-0.23238034650130074,0.01226829854251396,-0.05704257023068071,-0.16765756742890284,-0.03628586544070634,-0.018657680114353443,-0.04312997636203335,DTE,Utilities,0
89,-0.9881905821114568,-0.3575834851433367,-0.11145194619477572,0.38066593008681626,-0.1221890732885625,-0.006150068784891312,-0.04516435330962011,-0.07485072880523658,DUK,Utilities,3
90,0.21763885685143014,-0.4372300511840698,-0.02598056270637784,-0.039657088776889705,-0.16180606085760255,0.047120596136466714,-0.05350539752499959,-0.04840496538238758,EIX,Utilities,0
91,-1.1853961836607994,-0.334140238675809,-0.10677527145448923,0.37840317765591575,-0.06559852395446576,-0.018310475754715016,-0.045695734239687265,-0.06441970761945924,ETR,Utilities,3
92,-0.14636130795599203,-0.4815702116710197,-0.038082019195252205,-0.02469716251789528,-0.1790548750453147,0.01151362808115789,-0.020681902902941196,-0.03445613949747672,ES,Utilities,0
93,-0.6535745437982005,-0.5694379748901162,-0.13489503540625658,0.3248796062958936,-0.20022279099379553,0.027578716201782736,-0.005018523143027472,-0.043941846609059906,EXC,Utilities,3
94,-0.5025401354035146,-0.5962338555458546,-0.11318881451238323,0.21572354433596003,-0.13117211526156433,0.03527406549553221,-0.004457650711577091,-0.05708742437215666,FE,Utilities,3
95,-1.3578422474378482,0.10066296163458616,-0.051585030209428034,0.4618432775302132,-0.050434775144970204,-0.13654008303027607,-0.03637839178402299,-0.06209145115203616,NEE,Utilities,3
96,-2.2618942268413145,-0.5856033072125078,-0.20470660012011346,0.6005597686373302,-0.119621620606154,0.04896597733459719,-0.10276261460629223,-0.047180479351849214,NI,Utilities,3
97,2.484683342951985,-0.6670403138249448,0.05218314317478917,-0.49687719289376797,0.29919918007921503,-0.0026664174231540534,-0.08061925124989362,0.028946692228182417,NRG,Utilities,0
98,-0.4468181905839357,-0.4477058923900772,0.02373590044141692,-0.24378769013226134,0.3632344225794524,-0.002536281413842928,-0.0036230931067080157,0.022863724486431446,PCG,Utilities,3
99,-2.874216851426196,0.19919382083453704,-0.12847781120584215,0.8482559365928206,-0.055999152348450494,0.000887550915901255,0.06715265544715492,0.06174593396902377,AMG,Financials,3
100,1.3494302966694798,-0.6145774230695924,0.09676507778137447,-0.7093356309955475,-0.4702714177113396,0.030422316079841156,0.13284528431382733,0.04088997328547545,AFL,Financials,0
101,0.6830573685029728,-0.33189490009178074,0.06369985427196882,-0.3524843433389971,-0.29199854921952784,-0.029041641297393585,0.02098375765888801,-0.004421334953445725,ALL,Financials,0
102,0.558751740613228,-0.28987532266297383,0.04585880774177973,-0.24101680259248956,-0.22250309793395703,-0.036188756817175795,-0.0055787126584182075,-0.011636629741240292,AXP,Financials,0
103,-1.1380275763475578,-0.4921632745407712,-0.1817508058451765,0.5826780601104516,-0.17213279135017587,0.013501174600472699,0.024850435188221706,-0.03714104772173292,AIG,Financials,3
104,-0.2506443906095749,0.07550698483316781,0.05478801142712186,-0.0026572321038069216,0.09077324362888377,0.016485759192238915,-0.03813129224424356,-0.031361416087537904,AMP,Financials,3
105,1.7976964650411633,-0.13799391571548994,0.219693052610323,-0.8850286587670447,-0.47639586473165924,-0.053444841694999516,-0.058843816642084386,0.004327977505079353,AON,Financials,0
106,2.783189786969029,-0.5234306438022053,0.3186166746596695,-1.620927492790014,-0.9400195918970792,0.13397382640198963,-0.17975345354235417,0.09399368438729855,AJG,Financials,0
107,-0.34326661784062,-0.14252290171454737,0.031282647460751906,-0.06811841185219714,0.0068131038477676304,0.020844958849276438,-0.011737449513641638,0.000501652886009108,AIZ,Financials,3
108,-0.19444029564862841,-0.6585012824813183,-0.16324718232755075,0.38722507992396954,-0.2223538259088025,0.03771739396667858,0.048401678221452624,-0.0486830342549321,BAC,Financials,3
109,0.34488340801091155,-0.39395342994267357,0.0545285733842476,-0.34744909554309816,0.0059395706354421485,-0.01099509378520164,-0.08105238453845394,-0.008919476834981316,DFS,Financials,0
110,1.981606434000298,0.13660650870472968,0.2734798850400852,-0.9000632249197192,-0.3168233233656879,-0.23433172342126213,0.24823238010521093,0.037368386774975566,BRK.B,Financials,0
111,-2.3376310141422207,1.9879190957722297,0.1585767991433152,0.9371979795024502,-0.04173160402682284,-0.19915541788776897,-0.050815876126635996,-0.07271498418194941,BLK,Financials,3
112,0.9892741963288484,-0.6738970207561993,0.039424689488828754,-0.4816903159078285,0.025212312587554738,0.05305727466903644,-0.11916355587884378,-0.032335280209187627,HRB,Financials,0
113,0.14747714390916578,-0.48933689326134333,-0.030764235693134318,-0.029275900237517694,0.3641440467454535,0.024242052106861475,-0.011845841594108179,-0.025338964747443984,BHF,Financials,0
114,-1.0335283402824957,-0.21474222170298915,0.009112675824226788,-0.02530301698795577,0.13567048384814961,-0.06362282709334148,-0.011965489870653342,0.002854956568598401,COF,Financials,3
115,-2.6481482954453157,-0.08689322033415074,-0.14995148790697962,0.7289235121048905,-0.10539802118245326,0.025142358178776164,0.051279598586972376,0.045210758194312126,CBOE,Financials,3
116,-2.1646326257835593,-0.3931804995484951,-0.06522532841337011,0.15340735598586697,0.17364682017285765,-0.03521441908005434,0.028308690670846137,0.05385959159557921,SCHW,Financials,3
117,0.13050570218409283,-0.12811365165213795,0.04974991654704604,-0.14245867807769752,-0.22011971231381844,-0.07055078110430547,-0.050235407256418715,-0.034934268837230185,CB,Financials,0
118,2.3751165811211807,-0.4646425041707918,0.25749502347903497,-1.2871344134743385,-0.4605929005726491,0.05243272002503709,-0.032218594372092055,0.06610195012498349,CINF,Financials,0
119,0.5803299149563764,0.04717475958747216,0.17017796183795691,-0.5295070166252649,-0.16995823053785292,-0.07382750793455661,-0.03549468330472164,-0.013947396558098036,APD,Materials,0
120,-0.03016540943989532,-0.14598125029075806,0.02281566269650428,-0.017313620797282263,0.24092820319689331,0.049350352517671794,0.005504769516247999,-0.01918038512375839,ALB,Materials,0
121,0.2341320888339533,-0.1914639956436129,0.05068729438800984,-0.1679224376825617,0.21576151986214742,-0.07372669520247097,0.13330203781543987,-0.041783798489057576,AVY,Materials,0
122,3.424937354142332,-0.662923765568504,0.230392912263367,-1.2834997797700867,-0.09341866388964046,0.05859652091558104,-0.2318492471941109,0.10285550554737455,BLL,Materials,0
123,2.7673311096978375,-0.531484859092669,0.13009647032978344,-0.6907773651063137,1.0136765172189752,-0.12191462774306881,0.09328858007054748,0.010906615650790636,CF,Materials,0
124,-1.7600804859367853,-0.3152385279483093,-0.04547837331091312,0.13055205414525742,0.1780104756285699,-0.028741716319783988,0.006586220958656537,0.02241847720949029,DWDP,Materials,3
125,-2.0410073511562796,-0.18046947073371405,-0.1126224185014182,0.515030010936699,0.06403387282701473,-0.05738049249358092,0.018345767666927134,-0.004417664512873527,EMN,Materials,3
126,2.0155605869892246,-0.13894252884327504,0.27999717866890333,-1.1594650480208555,-0.7091526394110388,-0.037248541186947835,-0.03900300135087381,0.05406923329767507,ECL,Materials,0
127,-1.4338717597661386,-0.21428068066392528,-0.07128356847647924,0.3147852038945668,0.042997630188648016,0.0032397223244264293,0.037698220442318305,0.02344405491168377,FMC,Materials,3
128,-5.019496060402159,-0.37216959225570634,0.19688997781051926,-1.0049343251701626,0.34156340926026924,-0.06849910825264105,-0.12938378717259078,0.3386868536912147,FCX,Materials,3
129,-2.1942110668147703,-0.4337437698408041,-0.16794127849112883,0.5628767996024874,0.016249443906380813,-0.01699686290376424,0.027402616518213078,-0.015862491858627877,IP,Materials,3
130,1.3482341359213696,-0.09129015084003163,0.1587822326249922,-0.5620498531745156,0.03847619762790866,-0.036085491099377455,0.013173540861336038,-0.00024213531817169625,IFF,Materials,0
131,-2.128927024935575,-0.07424458099305374,-0.1094327923532291,0.5748245048766106,0.008403268174385525,0.002615143780859938,0.024082483264527714,-0.012565661601694502,LYB,Materials,3
132,-5.133292521444999,0.6374117051986096,-0.2519930811869169,1.6820321301582364,-0.0842019356156723,0.008279484179884227,-0.1079261716023501,0.16236292693303844,MLM,Materials,3
133,1.6223712576620561,1.57930888420207,0.4614462189902114,-0.6562150141633132,-0.3540317519468268,-0.176785379936852,-0.0527179962977287,-0.011819984298525687,SHW,Materials,0
134,-5.508354709308572,-0.3621035111185682,-0.19461654809433582,0.6991872777443583,0.19514067143416333,-0.0789178131499638,-0.1329702473980137,0.2454612447153489,NEM,Materials,3
135,-1.0562487826986813,-0.36037993691273396,-0.03853298150831874,0.07189727039004257,0.11955198958437933,0.008014816475140532,-0.012670326585414999,-0.007916600479532777,NUE,Materials,3
136,-1.6650995321444022,-0.11836158668227209,-0.09174858957023149,0.4705309254572182,-0.008982777119321085,-0.03424724346033185,-0.002702737705659349,-0.030834256531120884,PKG,Materials,3
137,0.14221658019467706,-0.202827778053451,0.023230339769213654,-0.07469652655587886,-0.06419567432751211,-0.013151200419537514,-0.03908086104049067,-0.02399443944176019,PPG,Materials,0
138,1.4462858105356964,-0.6027702216431136,0.14092154393456657,-0.8254831055126105,0.7321219229869852,-0.06768992933507245,-0.10361849559323776,0.0375860237029934,MOS,Materials,0
139,-1.14735673171119,-0.09494225851210022,-0.04151861305533983,0.2757514241088903,-0.012242774146784844,-0.06952222675444505,-0.027792032848851643,-0.04769009627744122,ARE,Real Estate,3
140,-1.0920405185125994,-0.012021032386403495,-0.01948683077356175,0.24243717466644413,-0.019524461160192883,-0.11429509511548268,-0.017698598145706033,-0.04084270911758553,AMT,Real Estate,3
141,0.08115878567368631,-0.5762923422286172,-0.005246283237724815,-0.23656457977297254,-0.1851294078194243,0.03212402547668447,-0.047547544538799585,-0.01991479912695707,AIV,Real Estate,0
142,0.40652243777205116,0.12718580481366284,0.1406741436339502,-0.34814891362373407,-0.25600583574724717,-0.06456279689200821,-0.04618109637069043,-0.03903166262912036,AVB,Real Estate,0
143,-1.480255226277117,-0.08212122500395441,-0.052657613840761695,0.3327074883539681,0.03943168868518959,-0.08561737882986281,-0.04182232096826117,-0.04569178698754746,BXP,Real Estate,3
144,-2.858423809222935,-0.45054681946141284,-0.22128462957400125,0.7763000839659009,0.024531954956244505,-0.07150961608445612,0.10217665180731482,0.0631429038478632,CBRE,Real Estate,3
145,-0.43158971346709285,-0.20631451279937904,0.008706798312701847,-0.023701791773359914,-0.11529527217104407,-0.034875267426713735,-0.0754461195763106,-0.04929437790957894,CCI,Real Estate,3
146,-1.0750580274287116,-0.13137736255360982,-0.02033987107869369,0.15897808980617403,0.02299907285542914,-0.0722301368844324,-0.03839134555601888,-0.044914054641312186,DLR,Real Estate,3
147,-1.479514410498883,-0.6047160806686005,-0.14714716345151255,0.35412923420016096,0.02142085299443543,-0.010065030662671975,-0.010567406412848727,-0.021032419151339344,DRE,Real Estate,3
148,-0.8734128271418521,1.7936543957063313,0.25560913344515035,0.3844172022972563,-0.04913328537897704,-0.05209456249052079,-0.015861978203373508,-0.0355556165910367,EQIX,Real Estate,3
149,-0.08468577518654838,-0.4561201186731221,-0.02169379083454419,-0.07621301029846902,-0.17478553055622545,0.005580556669474311,-0.02101201735616835,-0.031066585369547126,EQR,Real Estate,0
150,-0.16239247457447437,0.5202878961518128,0.13232552635437628,-0.015172312519709496,-0.06581648071601166,-0.10388273848708214,-0.009153997601128205,-0.06324839593101068,ESS,Real Estate,0
151,-4.123609056860655,-0.1767302374974905,-0.31198026910883153,1.3715697562056874,0.2239335925614438,-0.1224471970064447,-0.0002589340214950945,0.011376016017239272,EXR,Real Estate,3
152,-0.8444844138661651,-0.09987484367181529,-0.013599684828395759,0.15249474478664976,-0.036635395138863776,-0.06044553557371248,-0.04113152495455909,-0.04737524188201722,FRT,Real Estate,3
153,-0.1707785507104671,-0.42448747537748843,-0.010620052519797963,-0.08941635353606114,0.054436136286138304,-0.008094733881695,-0.028346809563197555,-0.03635078484742143,PLD,Real Estate,0
