,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
173,-2.1814834849304585,-0.20377043672240425,0.3163902255242425,-0.10812268775830979,-0.03141676277776023,0.02197624277908129,0.01279797364429666,SJM,Consumer Staples,1
174,0.7884410150955543,-0.5070545632306896,-0.256606118937882,0.6226422283736155,0.05158241428287473,-0.012883796540231205,0.009273413438849678,K,Consumer Staples,0
175,-2.0172101436726493,-0.06152304412580336,0.3129258713109754,-0.07927402534596087,0.003273026547428287,0.04353093098593836,-0.04250923937888243,KMB,Consumer Staples,1
176,1.485711994958273,-0.7634214907137906,0.3668250395292435,-0.35433641424801066,0.055304084976306615,0.019796823410067367,0.2238225732516805,KHC,Consumer Staples,0
177,-2.684735162599158,-0.37934478853479536,-1.2406366849890114,0.0802646729363087,0.015456077993188825,-0.03124764559654504,-0.1059296337676772,OXY,Energy,1
178,-0.6469749694964345,-0.5846187521459413,-0.41302192197650156,-0.4701801918890604,0.25049381369835566,-0.07394905806146772,0.0007598461812362907,APA,Energy,1
179,0.6049624408267549,-0.6980424046797739,-0.390849724806645,-0.14589775699296018,0.019128929438142196,0.02350027813929387,0.0038240260599879663,BHGE,Energy,0
180,-1.6562174320461347,-0.6756485224370787,-0.08913735025042178,0.011070634914493876,0.005178730338946567,-0.009002442179913873,0.01478491613529645,COG,Energy,1
181,-0.7706626546646079,-0.15296836879641762,-0.4594510294764498,0.13061594464478102,0.015868099239398158,0.05173928982420168,-0.01787499866835953,CVX,Energy,1
182,0.6363802600252457,-0.4003596488958878,-0.5897913448996212,-0.603990930649661,-0.00398957934370578,-0.0729948587642935,-0.0634923985065101,XEC,Energy,0
183,3.5298009293293857,-0.29386943696249074,-1.335750295964808,-0.6522361313348649,-0.21481222810145373,0.028916923110049782,-0.25263175638359153,CXO,Energy,0
184,1.4299086290977525,-0.4833279113160454,-0.3076738745255331,-0.18587429431356306,0.006347281051603761,-0.005186186806099445,-0.026597814582450852,COP,Energy,0
185,0.2828830162943698,-0.6911110161813196,-0.058846065506085045,-0.47352290182620493,0.05331430094685665,0.01269201934486379,-0.002252488614531059,DVN,Energy,0
186,1.0618425444116644,-0.31234306764385317,-0.11089338008034459,-0.4872266789175163,-0.0058143570117551585,-0.07709772388834397,-0.027438033925512417,EOG,Energy,0
187,-0.5802536105858914,-0.7246027337761309,-0.44137258954378367,-0.45163907968628214,0.14992111254465337,0.013759723867473412,-0.010988526082111998,EQT,Energy,1
188,-1.3615676693721541,-0.3968439286358882,-0.5469477018388095,0.044869802307572544,0.01432702954484886,0.051234885718381355,-0.05417529643324529,XOM,Energy,1
189,3.1927047920708893,-0.8677650790321134,0.3237315906626445,-0.8917141968993786,-0.029412980051439365,0.1265138697121316,-0.07672965682623166,HAL,Energy,0
190,0.7115506055504602,-0.503533147354416,-0.7257495611149505,-0.6222936819300401,0.08910302531269496,-0.011176809091295516,-0.0553395451200869,HP,Energy,0
191,-0.03260314097715893,-0.3275138234341354,-0.47990431130194905,-0.26849645940788414,-0.005322847885498466,-0.054763506211434596,-0.06553636084253406,HES,Energy,1
192,-0.4551875499727496,-0.7187344023538247,-0.30829944504185897,0.333539764369116,0.05406375445983015,0.015306422964045411,-0.07185135311632973,KMI,Energy,1
193,0.8381980823400116,-0.8332225761782096,0.16240049363235096,-0.42925101048832814,0.047312841094604624,0.061134925336780443,-0.026215809586120728,MRO,Energy,0
194,-1.611709707325718,-0.31141806366576574,-0.39333317247850674,-0.02054663693543047,-0.015182227531297457,-0.07574756251121995,-0.02675149483954085,MPC,Energy,1
195,1.1799969097738074,-0.7092218389175916,-0.588149867663215,-0.7476563842610352,-0.022375790026767185,0.09037490061262039,0.028516576360245405,NOV,Energy,0
196,-3.772049267946284,1.7155354732957437,0.16907981625574214,-0.006106747160504136,-0.17944724565267225,-0.3921569026085953,-0.06662695872514561,BA,Industrials,1
