,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
173,-0.5579971319283733,-0.6232956526404383,-0.767351661115841,-0.07938355046059885,0.03417835776080267,0.05571645398191352,-0.02526835357370951,GIS,Consumer Staples,0
174,-3.7117733245919635,-0.6112568644425687,0.17415748131862305,0.3944290620620188,-0.15096769119449488,0.03415306595269492,0.0388156882951181,HRL,Consumer Staples,3
175,-0.7359489780290696,-0.17220291926360606,0.1264925620827402,-0.14155966592447974,0.013867460038363975,0.019395203541062018,-0.04546019648011142,SJM,Consumer Staples,0
176,1.1530649836977385,-0.36950876704808816,0.38345349046119065,-0.5624641435514025,0.19331649760459815,0.05011758104327892,0.13542475046743513,K,Consumer Staples,0
177,-2.2266722687261127,-0.19657685610168893,0.0036654665209261304,0.04421085261816784,-7.015415196485246e-05,-0.0033038084866401866,0.011258656194466943,KMB,Consumer Staples,3
178,1.7262545084590524,-0.4819437431595744,-0.35754271500620366,-0.35235112615075626,0.09465390338470699,0.03620834895447789,0.0371278298010752,KHC,Consumer Staples,1
179,3.161565601560555,-0.3323749620791931,-0.05656067739477492,0.3365525065566114,-0.21807639424456438,-0.04648909243983565,-0.06032651695552469,APC,Energy,1
180,1.9578139319075123,-0.27972275388397316,0.25420165927995286,-0.18859147670674586,0.05215219252284782,0.017175687589222586,0.017122943939554238,OXY,Energy,1
181,4.8419301313728695,-0.37837157759456086,0.37974376972549023,0.26599376534632807,-0.547359262373419,-0.054655381979686064,-0.11065617252275277,APA,Energy,1
182,3.7419507381746913,-0.5175872365554414,0.2011178750383557,-0.4293894636923152,-0.004670331358546543,0.05035475902519445,0.1336668719607545,BHGE,Energy,1
183,-2.0226439901591875,-0.7270246743725545,-0.6679612759709642,0.055433212345318256,-0.0005498490422152607,0.10763996901351422,-0.004439343546219418,COG,Energy,3
184,-0.02926098494724917,-0.12711193831838888,-0.18520543814593254,-0.20317694121678254,0.09976948126267432,-0.006464904360253364,0.03746552496191213,CVX,Energy,0
185,2.675204648792192,-0.05270767987117892,0.7694434611934731,0.4598826905402053,-0.17461222370227267,-0.021497947282760537,-0.032862697553487,XEC,Energy,1
186,2.469800459600851,0.24617788680352254,0.5973953724379737,0.32231523828629965,-0.21303278124914296,-0.0124003616588002,-0.11499893704602074,CXO,Energy,1
187,1.2105236589473112,-0.3005729612501876,0.21182202797903482,-0.07117634704158404,0.058240591043774756,0.028275103884799205,0.030254536820003352,COP,Energy,0
188,4.6101240787375914,-0.5407248784186488,-0.8380240472966787,0.4941456272228928,-0.47766365041952497,-0.08889205464368657,-0.056805163493217264,DVN,Energy,1
189,2.545984369030524,0.04188543350639504,0.5916077256801517,0.1812810790675666,-0.16757457324602906,-0.024878961807416663,-0.07782410838655457,EOG,Energy,1
190,2.9474184007715962,-0.5864803428878843,-1.3706025123458152,1.4162127628483057,2.134714789475355,-0.24260552672039212,-0.3060491789521658,EQT,Energy,1
191,1.5035594717295735,-0.28701849351861686,0.3411259704362514,-0.6275527998719046,0.058949655218449144,0.04197230129773505,-0.037780904843091406,XOM,Energy,0
192,3.6815489908712196,-0.52179265781782,-0.32579737983626866,-0.1973705790101911,-0.14098686778722008,0.009485136202220195,0.008190912158636932,HAL,Energy,1
193,2.1695004157032467,-0.24823225383958777,0.7005494630981498,0.2882029279884609,-0.13106935874998146,-0.019686100337047333,-0.13044480100441297,HP,Energy,1
194,4.584000497942114,-0.24022983128889833,0.43626613673681747,0.5307488061516993,-0.3229848380038864,-0.10097264312794084,0.16909621518214502,HES,Energy,1
195,0.6800308953124949,-0.7660747883355578,-0.9670527906459417,-0.2279946354837147,0.11914229643024161,0.07092313586416471,0.05729184408053583,KMI,Energy,0
196,3.9119723539553974,-0.7142406429577232,-1.5313011942760266,0.638296019627593,-0.27443430854832596,-0.1092303616890965,0.034340287229776716,MRO,Energy,1
197,2.329656058612915,-0.32977502118438845,-0.653005192463629,0.037652016505345415,-0.07329809838081332,0.01809740738584305,-0.0537631341436582,MPC,Energy,1
198,4.6314319309472545,-0.41308158842835785,0.40783034820722747,-0.23065003276425916,-0.4088852148781496,0.014259098383076737,-0.10937820389381006,NOV,Energy,1
199,-0.042348523449808335,1.5547064103199686,0.30146296504075965,0.03949079076542974,0.03406813855749848,0.040400329651850024,-0.04577136276124151,BA,Industrials,0
