,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,symbol,sector,label
21,-0.05209959829206141,-0.39814138778482144,-0.01016300264890719,-0.1642041876752095,-0.20047670275621077,-0.026434697263203567,0.026694744926117415,0.0022469265252238638,A,Health Care,2
22,4.047613077131294,0.4244152619960243,-0.47002048171533173,0.028980577655923198,0.5358317098025189,0.03101402842770219,0.21826407908990317,-0.0708162882252756,ALXN,Health Care,3
23,4.977509794686062,1.3046060122715541,-0.7250185631564937,0.15287871284901675,1.0232174680000212,0.6011970546850125,0.04528865924953902,0.151450009246594,ALGN,Health Care,3
24,0.21291713484157948,-0.01496794667539116,0.5475300157400277,-1.0408878876987835,-0.12033157183382732,-0.17138991760920783,-0.16415628359376547,0.025435770499878305,AGN,Health Care,2
25,0.7638019662079502,-0.15140303882211448,-0.0493004462891303,-0.20754489468526693,-0.18490235249063158,0.041178954659152944,0.06520521326388631,-0.03341452285218034,ABC,Health Care,2
26,-0.7484767700100995,0.0459480900862529,-2.3863047779828146,-1.9524382395018982,-0.2541445369751221,0.03404228155779984,0.03846901653616182,-0.02175446661299018,AMGN,Health Care,2
27,2.935062688862443,1.5535813991829797,2.552004254449677,2.094069381636713,-0.08486366761599035,0.01813673972611536,0.18049188090454263,-0.010580146581778558,ANTM,Health Care,3
28,-1.3454092761229635,-0.48928411490363977,0.14913717734497087,-0.29678715878697254,0.05612176923032864,-0.04755227033071275,0.010738108466327115,0.012723374217313732,BAX,Health Care,0
29,0.1551086346252875,0.6359320517892723,-0.21430267645458143,-0.05483592186930968,-0.171681803471632,-0.046909715603968165,-0.016217199484993783,0.0029048235309709616,BDX,Health Care,2
30,0.27330461606365336,0.6764718368506812,-0.23303937142549766,-0.043763132019768114,-0.17947806749241998,0.028392976568938452,0.1125238901978022,0.0029095482228235236,BIIB,Health Care,2
31,0.9244940504920166,-0.5804153200923142,-0.758750057107568,0.864361540994228,-0.2495015329667759,-0.0866118524132343,0.02386689465516947,0.011143095325677664,BSX,Health Care,3
32,-2.309535455807576,-0.9079250751730119,-0.9140086931909547,1.3474370236252784,0.17257122058323301,-0.035449683944164465,0.04716233425192401,-0.035225993921377645,BMY,Health Care,0
33,0.2051766879232483,-0.5075955026153384,-0.06433310069038956,-0.08773895489519191,-0.21587302480190818,0.04798500074786368,-0.007598207468539306,-0.02099329559880617,CAH,Health Care,2
34,-1.5135894338127998,-0.5644838726555692,0.05340024188641086,-0.15244185308782074,0.4202430880738095,-0.18243155428624055,0.013871627628631053,-0.08321061450483608,CELG,Health Care,0
35,3.0879804090669816,-0.21066193197445734,-0.08023874656590353,-0.31792234085056575,-0.1887262228611892,-0.14233909540565956,0.09227741456340674,-0.021047784826712573,CNC,Health Care,3
36,2.046391435713407,-0.2562852917602978,-0.22592888130071043,-0.009993500133310643,-0.591584392856786,-0.07621287853026192,-0.04324649879442583,0.10635188893699467,CERN,Health Care,3
37,0.8078085643238624,0.48343286718466466,0.06583298269986172,-0.4809438466218162,-0.11397506422634057,0.14868997382817759,0.18410535262209846,-0.06417599657811347,CI,Health Care,2
38,-0.5211281425604333,0.1589066646014179,-0.17763731352476408,0.01336224674052133,-0.07727356477853589,-0.10130505251530514,-0.025784357086265162,0.013957299021703007,ACN,Information Technology,2
39,-1.6816012721008695,-0.6362156949724789,-0.06587143702506008,0.07838835183389027,-0.408016194677714,0.04581680626780718,0.06791091402223791,0.10028304861552947,ATVI,Information Technology,0
40,1.5299045114990666,1.1269914554354374,-0.6634798160558366,0.41280456857839687,-0.27693354191356995,-0.016509333096972185,0.14314602747489355,-0.00432947710385715,ADBE,Information Technology,3
41,2.600000973919802,0.6233648750661637,8.70600182863097,-1.0135376200868924,-0.007552214452602031,0.13728945923468105,-0.017892228625571965,-0.09250136274281057,AMD,Information Technology,3
42,-2.2066459713413216,-0.47841656302882923,0.1779569046764696,-0.2686764940215206,-0.1532360421241363,-0.008251783242148331,0.09415301069302587,0.08174515060861877,AKAM,Information Technology,0
43,1.7474131809924938,0.26839489860577076,-0.2355975563418122,-0.0855722165699053,-0.06888426254573328,0.06567957632744134,0.04455956021813494,-0.04766516120818171,ADS,Information Technology,3
44,-2.361545870114733,5.865724028957102,-0.5006761873749563,-0.3155016400814747,0.06543232442519197,-0.05352920184174694,-0.0037565738805754585,-0.020370959410048805,GOOGL,Information Technology,1
45,-2.3355484264620037,5.868800538415467,-0.5118742140948563,-0.3000077814288278,0.02679557589341829,-0.05087407754204922,0.0013857419152179867,-0.020243846230589845,GOOG,Information Technology,1
46,0.36098928855455814,-0.2670008717568251,-0.1462524042981175,-0.020265859196105265,-0.21076791586545007,-0.030191863857806096,0.0005005719416017777,0.001924818521823894,APH,Information Technology,2
47,0.571115113508497,-0.0575052960798447,-0.14717474048747997,-0.0687569649850769,-0.19365159851995464,0.018223781765145122,0.03717069037186565,-0.021888445701917912,ADI,Information Technology,2
48,-0.9612580782279715,0.49617260367991756,0.06411096714666875,-0.34980665267997624,-0.2028708759628597,0.0961138395800885,0.13601762741638831,0.036934918675738976,ANSS,Information Technology,1
49,-1.6201863820786866,0.5579105910486746,2.5277635586026252,0.7488412704252596,-0.0952227437627508,0.04976952536224393,0.04580490860864786,0.07086909274844946,AAPL,Information Technology,1
50,-1.8212943350398934,-0.801730488548172,-1.1336530559385143,1.6300492874673682,-0.29378730640505407,0.05323724123685334,0.028421855549550363,0.0654061642800566,AMAT,Information Technology,0
51,2.0431309002467564,0.3836321666311345,-0.9644549170357913,0.9122763857654064,-0.0623898532092712,0.053451633076660746,0.14743501577422496,-0.019001741693926134,ADSK,Information Technology,3
52,0.6673133950559914,0.154871537185285,-0.20568653260995387,-0.022769835339328078,-0.24705652968295,-0.06423360100878601,-0.02735928283066139,0.005905893722365909,ADP,Information Technology,2
53,1.2610678750299849,1.2466257216072727,-0.4997021434662741,0.16888990813827204,-0.10741966583274556,0.2123956310280176,0.18596670032617624,-0.05383759401188635,AVGO,Information Technology,3
54,1.2551389312755874,-0.4002823082528663,0.011919206199861032,-0.2813283646523737,-0.33973898173792066,-0.06772220514741079,-0.01624467149453021,0.02459530551896382,ORCL,Information Technology,3
55,1.8914453223608876,-0.2158566887115521,-0.25205910983562385,0.012016220649198465,-0.18511696158174604,-0.061052735263905,0.049407890861103844,-0.014482184822234704,CDNS,Information Technology,3
56,2.3538485711692063,-0.19064924951832612,0.9886642081727371,-1.7869537831944173,-0.29833227770575016,-0.00872601766540987,-0.06374278774908426,0.018552548191523355,CSCO,Information Technology,3
57,0.6449602289652233,-0.2942496374929362,-0.046343989878328794,-0.17254797156675614,-0.32032170362193024,-0.09229584315526541,-0.07035958282755575,0.053417398804205186,CTXS,Information Technology,2
58,-0.8903380091675227,0.10578758278341564,-0.02486177428341709,-0.16664638160502385,-0.1706795957305911,0.05152452798784387,0.13820102661290057,0.01134276634999244,AAP,Consumer Discretionary,1
59,1.226284139800783,10.009692019150211,0.2514534475196461,1.631347688576459,-0.03530462801016039,-0.2678501909568036,-0.269618139285125,-0.028493088128840296,AMZN,Consumer Discretionary,1
60,-1.2160497133860448,-0.353323159725154,0.03334227606760829,-0.144498345406909,-0.34101650099783437,0.05959210678442068,0.08323656999194372,0.039836103269538785,APTV,Consumer Discretionary,0
61,-0.16828032893466008,5.983573085206592,-0.7664917862868286,-0.11190343634021745,0.00019609919452348243,0.1672264407789992,0.15342057445803342,-0.021058837100933776,AZO,Consumer Discretionary,1
62,0.7694239915650606,-0.265338091050005,-0.09551369575548231,-0.12618813425014505,-0.14647000933326165,0.10988221903957768,-0.010268562596569246,-0.06855785212499083,BBY,Consumer Discretionary,2
63,-1.498047576802507,10.289997504262285,-1.1312960903593265,-0.1960306115497069,0.25090487524655897,-0.016658079484745604,-0.14995893342790803,-0.048310036022467875,BKNG,Consumer Discretionary,1
64,2.1271225176563733,-0.4005446252302738,-0.2734699691825931,0.04669603759724553,-0.016183814868831487,-0.015497915518478251,0.007502440918966296,-0.06326292925707974,BWA,Consumer Discretionary,3
65,-0.032376794583166925,-0.2957191123526373,-0.08434670531035987,-0.07658822345950927,-0.2001399473855861,-0.01584685194977601,0.05164717716110772,0.010173412064414567,KMX,Consumer Discretionary,2
66,0.8201217658875654,-0.5513435713733664,-0.6610696736117573,0.723526349409444,-0.1708572509542429,0.01127550070155797,-0.04664889200581124,-0.037483596404494064,CCL,Consumer Discretionary,2
67,3.7464272871818154,-0.24511013448738608,-0.6329033848083548,0.4269112339279,-0.1854680427084915,-0.12287787366959288,0.01973015072231865,0.04403172366405223,CBS,Consumer Discretionary,3
68,-0.8310526984403496,1.388385903916813,-0.21749011846758382,-0.11256610006706895,0.0813349214909488,-0.07476485498400912,-0.018715945737204382,-0.0004184741656731217,CHTR,Consumer Discretionary,1
69,-2.9236623533180346,3.8957594178156376,-0.14294935839542247,-0.47018956022608793,-0.006392123487057228,0.2083398675611086,0.2423230445266509,0.08034051158953898,CMG,Consumer Discretionary,1
70,-1.698894569487053,-0.9645427266827015,-1.781924183517309,2.554110285864773,0.05997621481265336,-0.02062132639565403,-0.0007180228065855525,0.015262870315410073,CMCSA,Consumer Discretionary,0
71,-3.595608808771837,-0.8657508838200306,0.4208967359549617,-0.4679292958076239,0.12166829950709437,0.01472421500202492,0.06402654101972412,0.14468568483171346,DHI,Consumer Discretionary,0
72,0.6353778563381338,-0.05029771298422263,-0.07813159472095711,-0.17038026173388024,-0.2337270655718408,-0.024013964288305538,-0.005989504003860883,-0.007277812401637596,DRI,Consumer Discretionary,2
73,2.6505398340086606,-0.4154883412721799,-0.25361911780074503,-0.0029515916116566007,-0.28518784574715705,-0.09495038653426051,0.01997358369225696,0.03275549472354332,DISCA,Consumer Discretionary,3
74,2.594249148858084,-0.4490342899523744,-0.36212012769563356,0.1611785384207611,-0.28563843749539436,-0.1094414645911061,0.0277685081032807,0.025470661154113814,DISCK,Consumer Discretionary,3
75,2.2261396340135895,-0.35101551075516507,0.03860869972892084,-0.41269494461852524,-0.0159869389531881,-0.030901836628877046,0.03477023309843558,-0.05522879572555438,DISH,Consumer Discretionary,3
76,-2.8005300670384035,-0.20861475549720246,0.29429139620449235,-0.43432594226038523,-0.13328067285951875,-0.12998436932511104,0.17828780883392625,0.0032506735736940176,DG,Consumer Discretionary,1
77,-0.541854746447846,-0.20684354354859205,-0.08289372819614839,-0.05732609536454489,-0.18867178918247096,0.0030681026733704896,0.08217580542651828,0.009922146139680696,DLTR,Consumer Discretionary,2
78,0.5106048449586463,-0.7446020827707416,-0.36607373298320084,0.3599414509296623,-0.23836596534171645,-0.02987764616285633,-0.02562231090848953,0.000960925684522821,AES,Utilities,2
79,-2.473085857886574,-0.8200422987869928,0.2891882356708322,-0.39733734211133565,0.7370119760595417,0.03667844004810193,-0.042114461112854246,-0.03940581739768024,LNT,Utilities,0
80,-1.638394375465902,-0.6363675703241323,-0.09735915406444264,0.08115525519302748,0.4122969638597106,-0.030799185314808266,-0.03248573182900137,-0.039113456597520205,AEE,Utilities,0
81,-1.5683505633760753,-0.5591612922445799,-0.020093359305834467,-0.04537330596631208,0.38744719180924164,-0.005706789097756147,-0.0856467293258178,-0.011529447625141739,AEP,Utilities,0
82,-1.5441348731425015,-0.3318119211815385,0.15729292157105196,-0.32951631795338193,0.26005076250004694,-0.037365900090857836,-0.027167410918161,-0.005873962928474486,AWK,Utilities,0
83,-1.2926661341343921,-0.8536414370672465,-0.21881045170098934,0.27991012538070653,0.08138100141432134,0.019568079843796455,-0.04085034540661736,0.0021604919131870443,CNP,Utilities,0
84,-2.465989182297457,-0.7640741884932,0.30537152633310727,-0.4225756101070731,0.5960373272649637,0.006499198054286134,-0.026264874377733068,-0.02651984819716299,CMS,Utilities,0
85,-2.2685271770933153,-0.6506969577010245,0.05180096361792918,-0.10314937112675107,0.7799093393539799,0.048700912078433106,-0.11993240203142375,-0.032463837771206185,ED,Utilities,0
86,-1.3257713948576426,-0.5987912543194513,0.011700596970291273,-0.09853119500815534,0.3199205683482265,0.02553830844054413,-0.10443562379356848,-0.01629339172162919,D,Utilities,0
87,-0.8475861464921478,-0.2588489248025243,0.03775884324666467,-0.215546026910269,0.15899460257740136,-0.0386619103987473,-0.09765013167307676,0.0011058097957823566,DTE,Utilities,0
88,-2.527733062443004,-0.676646831346533,0.03219516105047491,-0.05708888749491026,0.8726900679074641,0.05239315456861053,-0.12753302058273366,-0.05246607855573315,DUK,Utilities,0
89,-2.5192945612119018,-0.6871043684092478,-0.09170389769039586,0.15607159695342943,0.14150761097522163,0.08158719278609969,-0.04255256339908181,0.01471108458039945,EIX,Utilities,0
90,-3.7324805432945687,-0.6610175235164064,0.3437631608064166,-0.43149146138129046,1.1436941069688,0.08648399427633284,-0.12575385419224863,-0.01539416663918817,ETR,Utilities,0
91,-3.511947584485796,-0.8103349278832276,0.33102603839621564,-0.4109852218436962,1.281598732544264,0.026989231542427033,-0.05925620599611263,-0.09698894516127238,ES,Utilities,0
92,-0.15081320272063017,-0.6549727003705528,-0.3854456327208162,0.4145088009063769,-0.12317977049372032,-0.024370851523549158,-0.04609562293924839,0.018637022460980146,EXC,Utilities,2
93,-3.2625907826626386,-0.9939233580294937,-0.1658336442305644,0.3260543602165387,0.8911564917533553,0.11308843212202484,-0.10048966465280462,0.010857856739670328,FE,Utilities,0
94,-3.2751650285403953,-0.05073324407009596,0.1650579411346919,-0.2890702315144715,0.7919993128785375,0.008778894006483113,-0.15890035606702677,0.029068428520588864,NEE,Utilities,1
95,-0.8667293525353286,-0.7834459130612054,-0.014508127489680781,-0.04661602993707057,-0.02664652200936661,-0.0390138672084519,0.0008227612875918946,-0.01132399166647801,NI,Utilities,0
96,-2.0443441934770763,-0.8205538527203279,0.10839134782797023,-0.13222170066779862,-0.01360253914575762,-0.07615037945519665,0.09400088225528445,0.016153261626991065,NRG,Utilities,0
97,8.724338907406798,0.021253827192995903,-0.5480863485135415,-0.25901027872194177,3.1281428024911593,-0.3279988337646276,0.20989658517925522,0.4402458651874519,PCG,Utilities,3
98,1.7077790104734174,-0.12594283973904252,-0.3200970582170016,0.10581803257818491,-0.1612741507690217,0.00366244297477998,0.04518303654358485,-0.02435161364630196,AMG,Financials,3
99,1.5861988776619342,-0.4111315808524881,-0.09451463539896972,-0.14518164840145778,-0.47961664375533974,-0.05011245519537113,-0.07042633547436852,0.08310246691673905,AFL,Financials,3
100,-0.7774152771094329,0.2281325758267394,5.451823646943081,3.770535735538975,0.2262555322981408,-0.03820317820055698,0.010659875949749714,0.003251462496545747,ALL,Financials,0
101,1.3116831564170275,-0.035117239014469975,-0.04930559577010227,-0.25438005678941816,-0.37453686866493535,-0.11027943069296268,-0.02914744437756878,0.028602114669501487,AXP,Financials,3
102,-0.5209532812425094,-0.5685207050335018,0.02541278395320053,-0.15670845759329452,-0.15044686486820838,-0.01791025917628292,-0.003309304596909167,0.007193493702812511,AIG,Financials,2
103,-0.1290068873029705,0.07171853283012877,-0.1208586122722976,-0.07700312397199491,-0.20640656018096146,0.08071440474566015,0.04303906555237518,-0.016903983139630648,AMP,Financials,2
104,0.27049887231709446,0.229677384253104,-0.1513154198087414,-0.08563097377433126,-0.20193551939341298,-0.10791629843469001,-0.05308127632528672,0.01598790862127431,AON,Financials,2
105,0.09120510874615048,-0.3590421238328976,-0.08552198022610356,-0.07401198368922952,-0.1781869577455338,-0.0672433044311591,-0.035327995280347566,0.014626455559785185,AJG,Financials,2
106,-2.8662630804430824,-0.4560332453207437,0.3705697112004469,-0.5155786034752806,0.2179857214962651,-0.14786195700349863,0.09167741359596805,-0.0422816090059548,AIZ,Financials,0
107,-1.2427033186189613,-1.224785089296732,-3.87991942563421,5.5547833768447985,-0.010473787579076754,-0.023076108225944365,-0.00794378667194821,-0.012172275632618636,BAC,Financials,0
108,-0.4713384390005225,-0.3817824460688829,-0.05610275833053796,-0.07079964397265229,-0.2179154518919618,0.001638261006617092,0.010622903922956575,-0.005936934493928413,DFS,Financials,2
109,0.9486330816828394,0.28555556477943755,-0.05811849086693196,-0.26493685709295317,-0.39226579814954016,-0.23014766405624484,-0.10012734704330399,0.040338115220126876,BRK.B,Financials,2
110,1.028023355498588,1.8541184780510926,-0.486676047392133,0.07931658341173951,-0.2501609606754237,-0.0032528544535203895,-0.06087113125135226,0.011617423390536423,BLK,Financials,3
111,3.9120684465028446,-0.33473916916163315,-0.2865292964531232,-0.04668780592559312,-0.5681751771028338,-0.004899721272163035,-0.13569078517691968,0.17529844559239408,HRB,Financials,3
112,-1.2601849415631579,-0.6482243874778036,0.1267170525337678,-0.22207998924411898,-0.4397319162356542,0.03731244298406024,0.06695240069245395,0.06005058286381417,BHF,Financials,0
113,0.23348527723659468,-0.2760567860771971,-0.26520905329847877,0.15866068479024206,-0.19555094749633187,0.0012366104442957401,0.01497789704330738,-0.011095934197848776,COF,Financials,2
114,-1.395967988776234,-0.21573335296681972,0.19811812730397915,-0.4066095322116266,0.05153584128360983,-0.024864845276852565,0.11294666474453227,-0.027025859413249306,CBOE,Financials,0
115,-0.22056365256358756,-0.10088420035516955,4.629747532680715,3.9783598594372727,-0.03760163710765602,0.048098614095111784,0.015175328987233352,0.032779604743302396,SCHW,Financials,2
116,-1.950040329097935,-0.2229339730968872,0.09170187236060377,-0.22555545492966747,0.2979936159380512,-0.09785048211197762,-0.025513869843491195,-0.034270069794046155,CB,Financials,0
117,-2.1664625385681973,-0.4479713408410926,0.24080385147086045,-0.3856837530128982,0.26526526350228674,-0.04448751572013217,-0.00663749139322619,2.3811153766234052e-05,CINF,Financials,0
118,0.6525942666641842,0.4730833142482221,-0.28014632578088455,0.03378292791910318,-0.25155148031135305,-0.07614543844561811,-0.05557975820966606,0.012199272685589612,APD,Materials,2
119,0.21111835066255527,-0.30212286486272283,-0.0861378572422248,-0.09027799086742039,-0.21854747638108618,0.10304301588714987,0.03963620300776459,-0.05665044574190577,ALB,Materials,2
120,0.8925880116708566,-0.07457798531884338,-0.17273309134580014,-0.04953610171259036,-0.24684816842285792,-0.025440926167648325,-0.0016534449666203064,0.0009068240885614447,AVY,Materials,2
121,-0.4225343505353419,-0.407457335710881,0.17290398437253915,-0.39668362205468516,-0.2116023092016577,-0.014537975987370362,0.016283265537199814,0.023492975438801467,BLL,Materials,2
122,-0.6991191041350733,-0.5205116526312353,0.3541351403420574,-0.6130086351209968,-0.3093143625792839,0.06515711636281975,0.013484750257949398,0.03456237450920746,CF,Materials,2
123,1.2530858503834035,-0.23352059515867163,-0.20889415325813984,-0.004252199660306488,-0.14107344113117282,0.0574603175574957,0.004098161900830847,-0.04385727119119263,EMN,Materials,3
124,-0.13389691194112635,0.2795865408091248,-0.0774510081809405,-0.17387610187916167,-0.1321024705688475,-0.06956855512055252,-0.024770255034688844,0.012649634936990374,ECL,Materials,2
125,-0.390645798420075,-0.34196246223963783,0.1292961713076817,-0.34856008183018666,-0.18775776911552244,-0.0022676337502891874,0.005121127569086365,0.012292857567787082,FMC,Materials,2
126,3.5022099514087563,-0.28495917166447915,1.36348613575971,-2.3980903535800797,-0.060824679209770235,-0.10226733351049351,0.009640306386653471,-0.06156674971455677,FCX,Materials,3
127,0.801281526733683,-0.5091374162131805,-0.15637083595763282,0.0008080309122506913,-0.20316154419295912,0.027181543673822545,-0.03418260398447365,-0.042060031428862936,IP,Materials,2
128,2.3827951088607326,0.18510510266090066,-0.41413048381014,0.12973211176085617,0.04367077500565201,0.16499460264624333,-0.11188360942960267,0.013622054606625042,IFF,Materials,3
129,-0.44669311674567563,-0.32132569980682735,-0.1421468004554732,0.04169529835549264,-0.26532891567558925,0.11466756772896608,0.003870744184840796,-0.0395512933411847,LYB,Materials,2
130,-3.4436441137548073,0.4189900626499809,0.3930768151223798,-0.6366321907324514,0.0020744782540441835,-0.1077129746616206,0.2712015295447803,-0.002495495521460851,MLM,Materials,1
131,-3.380384705595869,1.9201243168423519,0.1684723439997473,-0.5637385531404884,0.01840891001573217,-0.0026731395237830067,0.11069590977221919,0.08484217185506823,SHW,Materials,1
132,0.21429624001952735,-0.5463653851413997,0.12938910569539072,-0.35750645526854713,-0.21822062527895073,-0.016484675181984258,0.023749068777609832,0.006078997990190213,NEM,Materials,2
133,1.5219301522253683,-0.39264355199336815,-0.42055686780404744,0.3068406321043218,-0.19662849040394517,-0.009240367704034127,-0.008181320191730216,-0.024705248379051456,NUE,Materials,3
134,-1.5176780497044142,-0.35322748445669694,0.19889927605053928,-0.37476938575420293,-0.01554161857112005,0.04883286085562921,-0.004803223575002143,0.04039808659163481,PKG,Materials,0
135,0.11462408910953653,-0.18547422482112055,-0.1405670956638843,-0.02491181700992425,-0.18512778518232043,-0.04917507036187222,-0.017580440766035973,0.01043306959728329,PPG,Materials,2
136,2.9352457954401463,-0.42689349209949157,-0.2690356524053588,-0.030412240338730658,0.34179801355210315,-0.034278585092713386,0.0018732537744458526,-0.11988914685485985,MOS,Materials,3
137,-1.6012669645479112,-0.2110872662868939,0.1705043884438955,-0.3642401507730946,0.2651887929672464,-0.0054357020482546795,-0.10243601102002516,0.022191619326073535,ARE,Real Estate,0
138,-1.6841723399174908,0.28999054725059525,0.10078612702252873,-0.327115523106166,0.013954792883238745,0.012002016376479957,-0.003656260187260543,0.040284006180621015,AMT,Real Estate,1
139,-0.8716905251577187,-0.6551682834936499,0.09870673464820758,-0.23305334984420956,0.06629449473959441,-0.007358217846753377,-0.03645600630336696,0.0024246026944838494,AIV,Real Estate,0
140,-1.4084660824660127,0.13106396977212356,0.07004870960793479,-0.28754464905264865,0.22747231402701396,-0.021521671751825802,-0.13646411365385194,0.021654306251894004,AVB,Real Estate,1
141,-0.03201178392587588,-0.14939811432132552,-0.10349039508245829,-0.07601771799504735,-0.12519909699525364,-0.0466244636773783,-0.0675383311283365,0.019780582665258794,BXP,Real Estate,2
142,-0.0421480743094752,-0.527549074125056,0.04584857101851572,-0.22348887385551253,-0.20470084355849455,-0.05534697910414419,0.026067928603409764,0.007457236713740505,CBRE,Real Estate,2
143,-1.249506983790314,-0.14672204904328512,0.011730779514217946,-0.15900504523129005,-0.04016341304817318,0.042891073784603787,-0.03507688895452782,0.03495539001931051,CCI,Real Estate,0
144,-2.1002934948125915,-0.349720783599015,0.15790319506996617,-0.2839910185748837,0.16107158611424613,0.038564755711582126,-0.04716918257178511,0.04090917511660358,DLR,Real Estate,0
145,-1.4451875787333077,-0.8208822940203169,0.09521588872043779,-0.16889128213568727,0.22626106281378933,0.011694652606785103,-0.035864775214999735,0.009748009161696325,DRE,Real Estate,0
146,-2.6899675767256213,2.229591218143255,0.07045209513070536,-0.5296115637214593,0.12210627046453233,0.14326255657181583,0.09060027700009837,0.06914677210198093,EQIX,Real Estate,1
147,-3.0114297942502835,-0.7083887878399103,0.28506777094509594,-0.37193110565151477,0.7366245027758342,0.09019961792013996,-0.09897201150475712,0.03936872131350754,EQR,Real Estate,0
148,-2.331567586989201,0.6372253090954786,0.1559265634323852,-0.43160462576418784,0.3605357413831643,-0.025128657026414557,-0.1440781961844321,0.03610158395188024,ESS,Real Estate,1
149,-2.3774157033513466,-0.4443978953130384,0.37239828787663576,-0.5763891566665411,0.5960651723935362,0.06922291120051334,-0.11438703566277938,0.022603680603689853,EXR,Real Estate,0
150,-1.374470137498948,-0.2909793004945479,0.12715478803563404,-0.30336124490549554,0.22873284503056365,-0.04859891836229268,-0.0748913395426033,-0.019486964572831198,FRT,Real Estate,0
151,-1.2515945785542575,-0.4949047151263684,0.02618502230274981,-0.1275211588618054,0.03748882760838981,0.028931892433226566,-0.04206193310494564,0.04252989743274388,PLD,Real Estate,0
152,-2.468332792177361,-0.8895220488907578,0.1731178645541975,-0.1941285675755804,0.1786954184218086,0.055517105323185295,-0.02779389053020612,0.04079909865733248,HCP,Real Estate,0
153,1.2599134939710057,-0.5935008398648102,0.2901845861390303,-0.6466364033790512,-0.35978926417378515,-0.0053804301921474345,-0.06541219288216399,0.023545087513532164,HST,Real Estate,3
