,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
172,-1.1849798674565164,-0.7362107398344055,-0.11168409310765877,-0.12508861976789346,0.03173532283750191,0.06345201493107541,0.04634670227366596,K,Consumer Staples,1
173,-1.7918044409140537,-0.4198485704014158,-0.5962112465908433,0.011489597576328147,0.09010143344096064,0.02603303592218952,0.010786549362326528,KMB,Consumer Staples,1
174,-0.17582579019111566,-0.7110402427898084,-0.4582767093153787,-0.13646626161700826,-0.17303788299361966,0.07444483966538086,0.044442391357595666,KHC,Consumer Staples,1
175,4.855681496144434,0.41533475119494234,-1.8272795158233914,0.5770737402302959,-0.1753453883036704,0.1005524190024422,0.05537992074662971,OXY,Energy,2
176,5.252021356037454,0.357457898482156,-0.25098408113633786,1.5748748439472866,0.7130937410072467,-0.1233734913561944,-0.11985546912598713,APA,Energy,2
177,3.6076280770227407,-0.014374405677898909,0.274083446042105,-0.017541048342027358,0.0694040393508672,0.07960911477615233,0.06634032386636811,BHGE,Energy,2
178,-2.492400792000061,-1.236599471771299,-0.4151763248853114,0.1742647977784691,0.011518017830157478,0.006807692222243096,0.044677796349171565,COG,Energy,1
179,1.1481672119240633,-0.06787737746759606,0.6695784340417159,0.05906480256405806,-0.3332910611253489,0.1767970418869273,0.10030934483916538,CVX,Energy,2
180,3.524370548008668,0.08703890819979275,0.6990206258486321,0.8054637365748074,-0.022853367835126814,0.049747314484231225,0.014486781622106234,XEC,Energy,2
181,2.16206876285466,0.053154665829669795,0.8585353704296423,0.11586678076507259,0.11277082023888306,-0.144591492409116,-0.10780503599929248,CXO,Energy,2
182,2.6767031418218705,-0.011910252762912769,0.40592186925408763,0.0914558377783554,-0.27920050125307494,0.2047565284295249,0.17261642857615858,COP,Energy,2
183,4.655829941824693,0.1924831823329282,0.2523172539917345,0.7321285726592167,0.2915022691370572,0.06457405038715198,0.0661569001598441,DVN,Energy,2
184,2.8979937029312475,0.1378283012118865,1.2469251806110655,0.14281175266055463,0.036269043844267566,0.013144722109455154,0.049732796875932385,EOG,Energy,2
185,-0.36795260853221445,-0.9016567501383506,0.705244848646397,0.4409183902806595,-0.3307047448854236,-0.014988103108658907,-0.16757200841778583,EQT,Energy,1
186,4.381759190546304,0.5369166939229918,-4.238328602830662,-1.2674878710972852,0.07826651965237058,-0.08545529260842682,-0.0312687341516244,XOM,Energy,2
187,5.745245586556881,0.5139815592343283,-2.6121916037832587,0.2583237921704901,0.010724853010934418,0.20178363136895622,0.2488730844141915,HAL,Energy,2
188,3.3696202230453545,0.029546478491787025,0.9170966069498999,0.645491450727192,-0.03776568906265252,0.07409581676988378,0.025597792310502222,HP,Energy,2
189,1.9763681952513967,-0.0899865776272828,0.6330039095833779,0.2925626231203178,-0.15950474339198492,-0.02163933683923667,-0.045002997582595884,HES,Energy,2
190,0.7355040880226771,-0.5941049704356128,-0.24475251174093682,0.01393281869966226,-0.25321281640716536,0.07494077840274839,-0.023465654305242205,KMI,Energy,2
191,6.6828371624031355,0.6755910300357765,-3.2357857300011204,0.13422501778788004,0.2650022054032198,0.17605785330088589,0.28645793825806365,MRO,Energy,2
192,3.546057195804313,0.17322837043241315,0.34143479910856933,0.2573482936576951,0.03298087676154086,0.03327601038146009,0.05071210454853082,MPC,Energy,2
193,3.1764461875397285,-0.11058050587151957,0.440393190541262,0.43742193888351694,0.07285927756810985,-0.011396874789041106,-0.0931338399871775,NOV,Energy,2
194,2.283500601999341,1.535879926065549,-0.28483477117977785,0.4358221279972667,-0.28479963461062424,-0.19721232880020198,0.10021242266260848,BA,Industrials,2
