,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
172,-0.4288568238959914,-0.5455551647059201,-0.8337560250634215,0.08923736087986962,0.0051962055069302016,-0.02452759335594694,-0.03871679017376008,GIS,Consumer Staples,0
173,1.962075311548653,-0.5161258750159611,-0.006964475682330427,0.23587252675494474,-0.06890106435568358,-0.06279759193603142,0.014487333460048784,HRL,Consumer Staples,2
174,0.4540840410102802,-0.1300056636812022,-0.11491108756243897,0.09104137304092604,-0.01485248805473737,-0.0836690744466152,-0.012263653215835025,SJM,Consumer Staples,0
175,1.1685647427926993,-0.4512426292525414,-0.4043545727952247,0.1896918713049,-0.013578694656774673,-0.05147946360850786,-0.01795270846316665,K,Consumer Staples,0
176,-1.4770073207267334,-0.1898621999596444,0.022040266840409866,-0.17756627930635532,-0.049237214144804475,-0.04035652530726197,-0.09282212539974086,KMB,Consumer Staples,1
177,0.9331820661032627,-0.58891628223411,-1.422785536962766,0.25070538278817694,0.05239786956673007,-0.048467172336916914,-0.001112138318825672,KHC,Consumer Staples,0
178,-5.7577650447264395,-0.7663976900484528,5.779557148037044,1.9784247936337327,-0.5976790334073885,-0.09161091856187781,-0.23075141883776976,APC,Energy,1
179,5.005353927415844,-0.21344659921788647,-1.0475226689465023,0.07748233802584688,-0.32559940805003157,-0.025406911225434096,0.07847804769797445,OXY,Energy,2
180,3.0928888202445632,-0.4516509176826633,0.24287299003680135,-0.4708297114927334,-0.1964269774160143,0.09312858546541965,-0.08306898873895312,APA,Energy,2
181,2.183917757684558,-0.5515330980334375,-0.8482721185741241,-0.02067367669915714,-0.07334187548708056,0.00960449207253922,-0.019312618056534794,BHGE,Energy,2
182,2.8040577428890217,-0.5780427993240285,0.6062016395104435,0.14898456587585057,-0.1285366367868931,-0.057407140220222315,0.015648221182260495,COG,Energy,2
183,0.7750217873480812,-0.16757246623935518,1.9720832597907134,-0.11740580669316687,0.06900517901693047,-0.07889305875946902,-0.015065237572879095,CVX,Energy,0
184,2.8094813815205932,-0.1840669342980745,-0.137722772476922,-0.3127593400009359,-0.199870040020384,0.1479399359184907,-0.05218824537707378,XEC,Energy,2
185,1.5385174290774604,0.16532869673244863,-0.12222035940290285,-0.09864058369884343,-0.06500589397319781,0.27101990160668127,-0.038314520663781486,CXO,Energy,2
186,2.868804976422861,-0.3748925027438615,2.9113297165310654,-0.13252396812296582,-0.021094685732535767,-0.024501084937761073,0.029178804992374123,COP,Energy,2
187,1.8751548876903497,-0.522813029754332,0.16221547023444094,-0.19109209992958787,-0.07349126524869413,0.06270016031374975,-0.07380167694656371,DVN,Energy,2
188,1.137970876045861,-0.08731762077718312,0.8436818937575958,-0.04650165706938736,-0.01012246520226216,0.13675964677668903,-0.02821088934395275,EOG,Energy,2
189,4.0233423684312,-0.5147238878509032,0.23739732463273444,-0.7952079565397839,-0.3794419192647946,0.0869949159199218,-0.07591249723405653,EQT,Energy,2
190,1.9190082859729198,-0.3680197177061786,0.759825837593639,0.2415942971977372,0.00615957942202758,-0.12914190207105425,0.007380294414818446,XOM,Energy,2
191,5.4980415903405735,-0.4873950310845425,3.8309823258053757,-0.7047356465185733,-0.26838376529172975,0.015924398173001234,0.061653886368846396,HAL,Energy,2
192,2.2746521603095733,-0.3131213422451488,-0.02916550136407247,-0.16397761710707093,-0.1054554960612964,0.09317109627667536,-0.08863629545690326,HP,Energy,2
193,-0.40035798895549357,-0.3775152677386911,-0.13670677503312129,0.24592909853939415,0.06682906953261372,0.0704846501277717,-0.007426258509579219,HES,Energy,0
194,-1.2539186399117805,-0.7210406374451759,-3.378169161829678,0.17645237033013403,0.00512320957543898,-0.014245633487124647,-0.017014341918862058,KMI,Energy,1
195,4.049313357002675,-0.6174670761092195,3.1167866268614635,-0.643828276053617,-0.19945021565626894,0.02456273350653914,-0.028823010034976202,MRO,Energy,2
196,1.8148267375772937,-0.3591076294849887,0.7249624639631664,-0.15592568534087892,0.015137081829966691,0.07595084432728903,-0.05155183176433397,MPC,Energy,2
197,3.1948963042679424,-0.48853012728415596,-0.7613356694891076,-0.3972885050810384,-0.25425820288149864,0.06558820604626188,-0.05011692588661125,NOV,Energy,2
198,1.5600504110800557,1.696469747560479,-0.1212495184311628,0.1027211654105504,-0.033226740663340346,0.18832973956557236,0.01938557717275758,BA,Industrials,2
