,PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,symbol,sector,label
172,-3.8859034146055356,-0.5054881648619738,0.5962852207694165,-0.42391561869243805,0.16431506257994927,-0.27305818637324125,0.003373119339044971,GIS,Consumer Staples,1
173,0.7042956745046354,-0.5923438240470267,0.024107845008954482,-0.13154172966343808,-0.08591018970846045,0.006806398321645323,0.0005163544831092519,HRL,Consumer Staples,0
174,-1.4225283569956326,-0.08870507349127192,-0.43935088037614156,0.1207143321322565,0.022528191646979546,0.04411933186942411,-0.007645009622505519,SJM,Consumer Staples,1
175,1.9373649654812266,-0.5630499515584383,0.3422819085205187,0.09769792390474859,-0.14260972589372206,0.0028007734223736702,0.04897545476472332,K,Consumer Staples,0
176,0.2617499547159377,-0.1609405183951817,-0.11443015982560573,-0.2022197064470015,-0.03067346313358206,0.05319518771105054,0.052842306725962,KMB,Consumer Staples,0
177,6.025014781943041,-0.5456767307416142,-2.025239634528835,-1.0062555028940627,-0.0060074324636977695,-0.4056620978639652,0.09691023666782868,KHC,Consumer Staples,0
178,2.0313937223191814,-0.49531254008646836,-0.20206730008136015,0.1509372519045378,-0.07411521225211566,-0.009585711873502477,-0.039990322448837115,APC,Energy,0
179,1.028483554966342,-0.4506742163049219,0.3655041462208749,0.1279391456402498,-0.04325125219619845,-0.03578316696976011,0.023739827290446373,OXY,Energy,0
180,-1.455517051624316,-0.5098749064556217,0.10229731867408794,0.8691406053465914,0.09515393032884649,-0.2283860731361931,0.07489037070465521,APA,Energy,1
181,-2.024826243076811,-0.5210998317920789,-0.4022287363092899,0.687664276250761,0.09841077422664103,-0.20926148523080165,0.06178850344703776,BHGE,Energy,1
182,0.6490966765018688,-0.6210422416789521,-0.5003965574707162,0.07234196281797584,-0.03693768751403604,-0.029466078382603393,-0.003416300379148637,COG,Energy,0
183,-0.051827323323074,-0.20479975226517008,0.6178889158463285,-0.20101430516325683,-0.033750723720864476,0.0046470759261343295,0.06612936305684074,CVX,Energy,2
184,0.7738426042149971,-0.2367327878554638,-0.307111149905497,0.3698388465828469,-0.0038228742670956637,-0.08044533790745846,-0.04728365249890538,XEC,Energy,0
185,1.7995750677818032,0.09248648223815467,-0.2349057974001347,0.2396607948307346,-0.041239651094106114,-0.05233531908657805,-0.15650611927551977,CXO,Energy,0
186,1.5246941449010896,-0.3867435925529117,-0.28958375433649924,0.10370975800598575,-0.08244214014892012,-0.014782271953973056,0.00893983293271295,COP,Energy,0
187,-1.8169033374790855,-0.3773287757696758,-1.422376692735383,1.1998661265749961,0.1302847814125717,-0.2505129437043167,0.09998147593822887,DVN,Energy,1
188,1.6313633456813543,-0.13223896590513623,-0.31118013953823326,0.16186350255025297,-0.08474620365088305,-0.012249094936755318,-0.0581463970476475,EOG,Energy,0
189,1.753749296043414,-0.6418628881984214,-0.35053500160275575,0.28604760104441884,-0.025968928992904115,-0.002686175214622432,-0.031322231774984007,EQT,Energy,0
190,-1.3521756589061356,-0.5951128224480873,2.6630694428703663,-0.04371679725694297,-0.09115736943462745,-0.053730780707373714,0.04801630418375574,XOM,Energy,2
191,1.311706790994948,-0.5801051739254416,-0.3865315536506725,0.27525167966788083,-0.01932702553621852,-0.030430031395452244,-0.004491199699431966,HAL,Energy,0
192,0.08157314986528358,-0.3589932323776221,-0.29576846741957347,0.43700164406574094,0.08766600820882187,-0.09229867897152717,-0.015814932624498117,HP,Energy,0
193,-2.8504105558553854,-0.21321604274538922,-0.5125067739123844,1.3940657622804267,0.0723227521847821,-0.34364778844075755,0.09767295831217876,HES,Energy,1
194,-3.1432638161424906,-0.9614388640209363,3.8623378362350476,0.24949146961223256,-0.10359478099599864,-0.16287396641422183,0.01816255846210583,KMI,Energy,2
195,0.5192296371196546,-0.6479713336141105,-0.5454831144913898,0.427937370172956,-0.007971490553173722,0.0006130044266099033,0.004520244931251154,MRO,Energy,0
196,2.323832481703925,-0.37745397834576727,-0.5391825190868711,0.032537680413417175,-0.10126259987989551,-0.007506967860001345,-0.030515109066904782,MPC,Energy,0
197,1.9554992368094057,-0.5969883187114178,-0.4863200874328535,0.14869944993166376,-0.08750357464658937,-0.0026084675508413176,-0.026388467606851748,NOV,Energy,0
198,-0.34870194545829675,1.8456961947637174,1.1388022810150473,0.5945376909006268,-0.007952003742021796,-0.11281991471274029,-0.14803043331145696,BA,Industrials,1
